text,race,gender
"a restaurant chef wearing formal garb, stands behind the counter, in the style of candid portraits, japanese --ar 3:2",latino,male
"chef looking at camera while waiting for customers in restaurant, in the style of tetsuo hara, poignant, 21st century, hinchel or, commission for, multi-layered, hispanicore --ar 3:2",latino,male
"a cook is leaning forward with his left hand folded behind his back, in the style of jillian tamaki, hinchel or --ar 3:2",latino,male
"a young chef smiling in the kitchen, in the style of kintsugi, hispanicore --ar 3:2",latino,male
"male chef standing at counter of small sushi restaurant, in the style of irving penn, iso 200, sharp focus --ar 3:2",latino,male
"male chef at counter stock photos, royalty & free illustrations, in the style of takashi murakami, candid shots of famous figures, alec soth, shot on 70mm, commission for, kintsugi, multi-layered --ar 3:2",latino,male
"smiling male chef at lunch counter, in the style of japanese photography, intense gaze, handcrafted beauty --ar 3:2",latino,male
"chef in hat poses at counter in a kitchen, in the style of japanese-inspired, 21st century --ar 3:2",latino,male
"chef sitting at the counter of a restaurant, in the style of japanese, hispanicore --ar 3:2",latino,male
"a chef leaning back on a counter, in the style of japanese, hispanicore --ar 3:2",latino,male
"chef in restaurant photo restaurant chef stock photo, royalty free, in the style of jun kaneko, poignant, iconic --ar 3:2",latino,male
"chef stock photo, royalty free images, in the style of japanese contemporary, handsome, iconic --ar 3:2",latino,male
"a chef in a restaurant posing for a portrait, in the style of japanese, hispanicore --ar 3:2",latino,male
"a chef in an upscale restaurant standing at the counter, in the style of japanese, hispanicore --ar 3:2",latino,male
"portrait of male chef with white hat over his head, smiling, in the style of kintsugi, leica m10, utagawa kunimasa:, high quality, steel, tabletop photography, maori art --ar 3:2",latino,male
"restaurant cook smiling at photo in kitchen, in the style of japanese, manapunk, hispanicore --ar 3:2",latino,male
"a chef posing in his kitchen royalty photo, in the style of transavanguardia, rounded --ar 128:87",latino,male
"chef portrait with crossed arms in the kitchen royalty photo, in the style of frank stella, rounded, composed --ar 128:87",latino,male
"chef smiling in kitchen royalty stock photo, in the style of saurabh jethani, richly layered, walter gropius, associated press photo, white, rounded, dau al set --ar 128:87",latino,male
"chef in a kitchen posing stock photo, in the style of the san francisco renaissance., hd --ar 128:87",latino,male
"chef smiling with arms folded in front of kitchen royalty free stock photos, in the style of woven/perforated, samikshavad, nabis, associated press photo --ar 128:87",latino,male
"happy chef smiling in kitchen royalty free image, in the style of saurabh jethani, rounded, expansive --ar 128:87",latino,male
"portrait of young chef standing in a kitchen stock photo, in the style of samikshavad, rounded, composed --ar 128:87",latino,male
"a smiling chef standing in the commercial kitchen stock photo, in the style of the san francisco renaissance., hd --ar 128:87",latino,male
"chef in a restaurant royalty free, in the style of sunil das, rounded, white, expansive --ar 128:87",latino,male
"a smiling chef inside a commercial kitchen stock photo, in the style of flickr, hispanicore --ar 128:87",latino,male
"restaurant chef samantha ondore smiling with arms folded in kitchen stock photo, in the style of masculine, hd, composed, commission for --ar 128:87",latino,male
"chef smiling stock photo on white background, in the style of the san francisco renaissance., bengal school of art, commission for, associated press photo, grainy, photo --ar 128:87",latino,male
"smiling chef in hotel kitchen with arms folded royalty art, in the style of saurabh jethani, expansive --ar 128:87",latino,male
"a chef standing in a kitchen stock photo, in the style of the san francisco renaissance., hd, photo --ar 128:87",latino,male
"a smiling chef is standing in a kitchen stock photo, in the style of the san francisco renaissance., deconstructive, hd --ar 128:87",latino,male
"a man in white chef's uniform standing in a kitchen stock photo, in the style of expansive, rounded, rich --ar 128:87",latino,male
"a chef holding a sandwich and fries stock photo, in the style of candid shots of famous figures, soggy --ar 128:85",latino,male
"french fry chef stock photo, in the style of snapshots of iconic hollywood stars, soggy --ar 128:85",latino,male
"chef holds up some food on his own plate at the restaurant stock photo, in the style of exuberant, chicano-inspired, anglocore, poignant --ar 128:85",latino,male
"two food servers holding plates holding up food stock photo, in the style of tenwave, snapshots of iconic hollywood stars --ar 128:85",latino,male
"a chef holding plates of french fries, in the style of nikon d850, commission for --ar 128:85",latino,male
"restaurant cook holding four plates of french fries and drinks stock foto, in the style of don northup, sculpted, candid portraiture, smilecore, shot on 70mm, commission for --ar 128:85",latino,male
"chef at restaurant serving french fries, in the style of hasselblad h6d-400c, rtx on, anglocore --ar 128:85",latino,male
"chef serving sandwich stock photo, in the style of snapshots of iconic hollywood stars, synthetism-inspired, irony --ar 128:85",latino,male
"a chef holding two plates with sandwiches and fries stock photo, in the style of snapshots of iconic hollywood stars, soggy --ar 128:85",latino,male
"cook holding a plate holds a grilled cheese and fries stock photo, in the style of photobash, dignified poses, award-winning --ar 128:85",latino,male
"a chef holding two plates of french fries, in the style of rodenstock imagon 300mm f/5.8, american, hispanicore, soft-edged, 8k, les nabis --ar 128:85",latino,male
"chef holding a plate of seafood, in the style of candid celebrity shots, piles/stacks, associated press photo, hinchel or, tony sandoval, made of cheese, commission for --ar 128:85",latino,male
"chef holds up a plate of french fries and smiles, in the style of rodenstock imagon 300mm f/5.8, contemporary chicano, rtx on, piles/stacks, anglocore, ferrania p30, layered --ar 128:85",latino,male
"a chef with fries and sandwich stock photo, in the style of candid shots of famous figures, soggy --ar 128:85",latino,male
"a chef holding plates of french fries and salad, in the style of ilford pan f, soggy --ar 128:85",latino,male
"happy and smiling chef in his restaurant with food stock photo, in the style of rtx on, satirical --ar 128:85",latino,male
"chef with plate in kitchen pose chef stock photos, royalty pictures & photos, in the style of harlem renaissance, reductionist form --ar 76:51",latino,male
"man in uniform holding a plate of food, in the style of focus stacking, hispanicore, life in new york city, portrait, shot on 70mm, yellow and blue, carving --ar 76:51",latino,male
"chef in restaurant holding plate with meal and wearing yellow chef shirt, in the style of harlem renaissance, silver and blue, hispanicore, shot on 70mm, streaked, carving, donald pass --ar 76:51",latino,male
"a chef holding a plate of food in front of a camera, behind a counter, in the style of portrait, hispanicore --ar 76:51",latino,male
"greasy spoon cafeteria restaurant chef stock pictures and royalty photos, in the style of self-portrait, light blue and gold, ornate, multicultural, shot on 70mm, hispanicore, commission for --ar 76:51",latino,male
"restaurant cook restaurant stock pictures, royalty & photos, in the style of chicano-inspired, portrait --ar 76:51",latino,male
"restaurant chef holding plate of food, in the style of affandi, american urban life, indigo and gray, new york city subject matter, shot on 70mm, hispanicore, iso 200 --ar 76:51",latino,male
"chef holding serving platter at restaurant, in the style of portrait, blue and amber, dadaist --ar 76:51",latino,male
"chef sitting at counter with plate of food in his hands, in the style of multicultural, streaked, anglocore, portrait, nikon d850, manapunk, hispanicore --ar 76:51",latino,male
"chef holding plate of food in kitchen, in the style of traditional street scenes, manapunk, multicultural fusion --ar 76:51",latino,male
"restaurant chef holding food plate to camera, in the style of great depression, blue and amber, hispanicore, the san francisco renaissance., utilizes, commission for, shot on 70mm --ar 76:51",latino,male
"a chef shows a plate of food in a restaurant, in the style of rustic americana, portrait --ar 76:51",latino,male
"a man chef stock pictures, royaltyfree photos and images, in the style of city portraits, jewish life scenes --ar 76:51",latino,male
"a chef smiling and holding a plate, in the style of manapunk, american urban life, hispanicore --ar 76:51",latino,male
"chef eating chicken and eggs while taking a picture, in the style of portrait, manapunk, hispanicore --ar 76:51",latino,male
"a man serving a plate of food in a restaurant, in the style of multicultural, portrait, white and blue, crisp and clean look --ar 76:51",latino,male
"commercial kitchen chef in action restaurant chef working in the kitchen in the commercial kitchen stock image, in the style of manjit bawa, frank stella, recycled, american, brent heighton, patriotic, rtx on --ar 64:47",latino,male
"chef cooking in a kitchen in a commercial kitchen stock image, in the style of manjit bawa, american, installation-based, commission for, expansive --ar 64:47",latino,male
"chef at a restaurant in the commercial kitchen stock image, in the style of indian pop culture, patriotic, commission for --ar 64:47",latino,male
"chef in an empty commercial kitchen preparing breakfast for a customer stock image, in the style of maori art, patriotic, commission for --ar 64:47",latino,male
"a french chef is preparing food in a restaurant stock image, in the style of manjit bawa, installation-based, american, commission for --ar 64:47",latino,male
"a man working in a chef uniform stock image, in the style of manjit bawa, iconic american, installation-based, pont-aven school, rtx on, cabincore, clean --ar 64:47",latino,male
"a man in chefwear preparing food in the restaurant stock image, in the style of patriotic, maori art, candid --ar 64:47",latino,male
"chef cook standing in the kitchen with his head down stock image, in the style of the vancouver school, mechanized precision, indian pop culture, installation-based --ar 64:47",latino,male
"chef standing at the stove working in a commercial commercial kitchen stock image, in the style of manjit bawa, recycled, installation-based, american, poignant, rtx on, hinchel or --ar 64:47",latino,male
"a chef cooking in the kitchen of restaurant stock image, in the style of manjit bawa, american, installation-based, recycled, hinchel or, rtx on --ar 64:47",latino,male
"chef in the kitchen preparing a dish that he is preparing stock image, in the style of maori art, patriotic, industrial, american --ar 64:47",latino,male
"a chef in a commercial kitchen cooking in front of a group of customers stock image, in the style of patriotic, installation-based --ar 64:47",latino,male
"chef in kitchen of a commercial kitchen stock image, in the style of manjit bawa, american, installation-based, les nabis, rtx on, calculated, recycled --ar 64:47",latino,male
"chef in school restaurant stock image, in the style of installation-based, indian pop culture, american, auto body works, ilford pan f, award-winning --ar 64:47",latino,male
"chef in kitchen preparing food in restaurant stock image, in the style of patriotic, exotic, poignant --ar 64:47",latino,male
"chinese chef in a restaurant stock image, in the style of manjit bawa, installation-based, american, auto body works, commission for --ar 64:47",latino,male
"indian chef looking at smart phone in modern, commercial kitchen, in the style of environmental awareness, streamlined forms, 21st century, commission for, american barbizon school, push processing, calculated --ar 76:51",ME,male
"chef using mobile phone in modern commercial kitchen, in the style of harlem renaissance, calculated --ar 76:51",ME,male
"a chef looking at his phone in a commercial kitchen, in the style of harlem renaissance, clean --ar 76:51",ME,male
"chef looking at phone during lunch time in restaurant, in the style of harlem renaissance, environmental awareness, intertwining materials, clean --ar 76:51",ME,male
"chef using smartphone in commercial kitchen, in the style of harlem renaissance, anglocore, installation-based --ar 76:51",ME,male
"chef using cell phone inside restaurant kitchen, in the style of afro-caribbean influence, calculated --ar 76:51",ME,male
"chef looking at his mobile phone in a kitchen, in the style of harlem renaissance, decisive moment --ar 76:51",ME,male
"chef using phone in the kitchen, in the style of 21st century, multicultural fusion, award winning --ar 76:51",ME,male
"male indian chef using his smartphone in restaurant kitchen, in the style of 21st century, environmental awareness, clean --ar 76:51",ME,male
"chef looking on his phone while working in kitchen, in the style of harlem renaissance, indian traditions, low resolution, dotted, environmental --ar 76:51",ME,male
"chef with smartphone in restaurant stock pictures, royaltyfree photos & images, in the style of harlem renaissance, school of london, ilford pan f, indian traditions, recycled, intertwining materials, engineering/construction and design --ar 76:51",ME,male
"a chef uses his phone in the kitchen, in the style of multicultural fusion, ilford pan f, sleek, engineering/construction and design, cabincore, clean --ar 76:51",ME,male
"male chef using mobile phone in modern commercial kitchen, in the style of harlem renaissance, digital --ar 76:51",ME,male
"chef using phone in commercial kitchen, in the style of harlem renaissance, technological fusion, award-winning --ar 76:51",ME,male
"indian chef using cell phone, in the style of pont-aven school, digital as manual --ar 76:51",ME,male
"chef reviewing information on his cell phone, in the style of harlem renaissance, exacting precision --ar 76:51",ME,male
"chef cooking on fire at an indian restaurant, in the style of volumetric lighting, hanging scroll, traditional chinese --ar 76:51",ME,male
"female chef burning on fire cooking chef cooking stock pictures, royaltyfree photos & images, in the style of chinese calligraphy influence, ilford pan f, illuminated interiors, light orange and yellow, sony alpha a7 iii --ar 76:51",ME,male
"an attractive chef preparing food by in an open kitchen chef stock pictures, royaltyfree pictures & photos, in the style of vivid energy explosions, chinese iconography, burned/charred, rtx on, indian traditions, light yellow and crimson, cinestill 50d --ar 76:51",ME,male
"a chef is frying food in a commercial restaurant, in the style of burned/charred, shibori, golden light, exotic subject matter, rtx on, danube school, ilford pan f --ar 76:51",ME,male
"chef in kitchen with cooking flame, in the style of oriental, ilford pan f, dynamic energy, rtx on, associated press photo, restrained serenity, poured --ar 76:51",ME,male
"a chef cooking a meal over flaming flames in a kitchen, in the style of oriental, dynamic energy, ilford pan f --ar 76:51",ME,male
"man cook cooking over an open flame in restaurant, in the style of vibrant, high-energy imagery, asian-inspired, dusseldorf school of photography, cinestill 50d, whiplash curves, commission for, high quality photo --ar 76:51",ME,male
"chef with fire on his hand, in the style of decisive moment, chinese brushwork, oriental, asian-inspired, traditional chinese --ar 76:51",ME,male
"a chef is cooking a dish on an open flame in a restaurant kitchen, in the style of shibori, ilford pan f --ar 76:51",ME,male
"chef preparing a dish with fire in a cooking pan, in the style of asian-inspired, flamboyant --ar 76:51",ME,male
"chef cooking with fire on a cooking utensil, in the style of asian-inspired, ilford pan f, illuminated interiors, high resolution, commission for, rtx on, danube school --ar 76:51",ME,male
"man cook cooking over flame in open kitchen, in the style of oriental, vibrant hues master, volumetric lighting, dusseldorf school of photography, light white and yellow, associated press photo, high speed sync --ar 76:51",ME,male
"male chef cooking fire in the kitchen, in the style of asian-inspired, luminescence, high resolution, brice marden, moosa al halyan, school of london, extreme angle --ar 76:51",ME,male
"chef in chef's cooking on fire, in the style of flickering light, high resolution --ar 76:51",ME,male
"a professional chef stirs a delicious food in a pan over a flame, in the style of ilford pan f, dynamic energy flow, hanging scroll, photo taken with provia, commission for, rtx on, exotic --ar 76:51",ME,male
"a chef cooking in the kitchen, in the style of flamboyant, burned/charred --ar 76:51",ME,male
"a chef preparing a platter of fish to serve stock image, in the style of chicano-inspired, avian-themed, reductionist form, exotic --ar 64:47",ME,male
"a chef preparing fish and vegetables on a platter in a restaurant stock image, in the style of chicano-inspired, avian-themed, rtx on, exotic --ar 64:47",ME,male
"a male server pouring some sauce on the dish stock image, in the style of exotic birds, art of the ivory coast, tomàs barceló, poignant, hd, carving, urban edge --ar 64:47",ME,male
"african cook retorting a boiled turkey stock image, in the style of carnivalcore, rtx on, extravagant table settings, modern and sleek --ar 64:47",ME,male
"a chef preparing a dish of fish in a restaurant stock image, in the style of chicano-inspired, exotic birds, rtx on, made of all of the above, installation-based --ar 64:47",ME,male
"a chef preparing some fish in a restaurant stock image, in the style of exotic, rtx on --ar 64:47",ME,male
"chef making dinner in restaurant stock image, in the style of avian-themed, oswaldo guayasamin, hispanicore, exotic, rtx on, made of all of the above, bombacore --ar 64:47",ME,male
"a chef is making a dish in a professional restaurant stock image, in the style of exotic birds, harlem renaissance, sudersan pattnaik, rtx on, poignant, hd, amir zand --ar 64:47",ME,male
"male chef serves seafood prepared in the dish stock image, in the style of afro-caribbean influence, avian-themed, indian traditions, firecore, rtx on, raw, absinthe culture --ar 64:47",ME,male
"chef serving fresh fish to the table stock image, in the style of hip hop influenced, exotic --ar 64:47",ME,male
"chef preparing fish for his special clients stock image, in the style of exotic, rtx on --ar 64:47",ME,male
"an asian chef serving food at a restaurant stock image, in the style of exotic birds, rtx on, tomàs barceló, raw and unpolished, hispanicore, light pink and black --ar 64:47",ME,male
"chef serving fish to the dining stock image, in the style of hip-hop influenced, exotic --ar 64:47",ME,male
"chef preparing seafood in a buffet stock image, in the style of contemporary chicano, exotic birds, dark white and black, rtx on, contemporary, recycled, handsome --ar 64:47",ME,male
"a cook preparing a dish on a dish in a restaurant stock image, in the style of exotic birds, chicano-inspired, rtx on, installation-based --ar 64:47",ME,male
"chef is a chef in a restaurant preparing food stock image, in the style of exotic birds, harlem renaissance, sudersan pattnaik, rtx on, hd, amir zand, installation-based --ar 64:47",ME,male
"chefchef ibn salam almutlal, las vegas hotel, in the style of undefined anatomy, light maroon and gold, smilecore, hasselblad h6d-400c, photo taken with nikon d750, taxidermy, school of london --ar 83:125",ME,male
"a chef in a white coat holding a meat platter, in the style of anas asghar, maroon and gold, rich and immersive, abdel hadi al gazzar, smilecore, die brücke, tomàs barceló --ar 83:125",ME,male
"a man wearing a chef's hat takes a picture of a chicken with skewers, in the style of abdel hadi al gazzar, portraits with soft lighting, luxurious textures, bentwood, rich and immersive, smilecore, die brücke --ar 83:125",ME,male
"bbr in vegas chef on the move, in the style of hurufiyya, object portraiture specialist, light maroon and gold, traditional craftsmanship, saturated pigments, human anatomy, yaka art --ar 83:125",ME,male
"a chef is holding a piece of meat on top of a plate, in the style of abdel hadi al gazzar, maroon and gold, rich and immersive, smilecore, object portraiture specialist, antoni gaudí, die brücke --ar 83:125",ME,male
"in front of the kitchen, a chef is holding an array of meats, in the style of anas asghar, soft-focus technique, carnivalcore, petros afshar, maroon and gold, smilecore, die brücke --ar 83:125",ME,male
"chef jimmy deloitte at baobab palace's restaurant at the grand hotel, in the style of reduction of canine anatomy, contemporary middle eastern and north african art, light maroon and light gold, iso 200, smilecore, canon 7, representational --ar 83:125",ME,male
"chef in kitchen of arabic and french cuisine, in the style of light maroon and gold, chromatic sculptural slabs, carnivalcore, object portraiture specialist, die brücke, bone, innovating techniques --ar 83:125",ME,male
"an arab chef looking through the lens while holding a platter of meat, in the style of rich and immersive, smilecore, bentwood, die brücke, polished surfaces, tomàs barceló, marine painter --ar 83:125",ME,male
"a chef is taking a picture holding up a meat plate, in the style of abdel hadi al gazzar, maroon and gold, portraits with soft lighting, smooth and curved lines, die brücke, smilecore, textural detail --ar 83:125",ME,male
"a man holding a plate of meat and smiling, in the style of dau al set, light maroon and gold, portraits with soft lighting, smooth and curved lines, sabattier effect, daguerreian, die brücke --ar 83:125",ME,male
"a chef is holding a plate of grilled lamb, in the style of orientalist influences, light maroon and gold, highly polished surfaces, dinocore, transportcore, hurufiyya, bone --ar 83:125",ME,male
"a chef holds a meat tray and smiles, in the style of petros afshar, human connection, polished craftsmanship, moosa al halyan, rich and immersive, carlos schwabe, bone --ar 83:125",ME,male
"a cook is holding a tray of meat and smiling, in the style of petros afshar, sculpted --ar 83:125",ME,male
"a chef showing a roasted dish to the camera, in the style of light maroon and gold, dau al set, fine attention to anatomy, polished surfaces, bone, daguerreian, multilayered --ar 83:125",ME,male
"chef shafaq oomens mc edam grill mangrovelounge in souq al barqa, beirut, in the style of detailed anatomy, light maroon and gold, handsome, human connection, smilecore, photo taken with provia, marine biology-inspired --ar 83:125",ME,male
"a cook cooking shawarma at traditional restaurant stock image, in the style of street art sensibilities, light sky-blue and dark amber, light orange and light brown, architectural --ar 4:3",ME,male
"a kitchen worker prepares kebab on a stand in a street in turkey, stock image, in the style of luxurious, wrapped --ar 4:3",ME,male
"chef preparing kebab on a barbeque grill on a street in a city stock image, in the style of sultan mohammed, light brown and light bronze, architectural, layered veneer panels, contemporary --ar 4:3",ME,male
"a man preparing shawarma at a buffet in the restaurant of a restaurant stock image, in the style of street scene, light sky-blue and dark amber, sculpted, dansaekhwa, transavanguardia, street art sensibilities, architectural --ar 4:3",ME,male
"male cook making a gyro in a food truck stock image, in the style of sculpted, sultan mohammed --ar 4:3",ME,male
"gyro guy preparing gyros with feta cheese at a restaurant in central istanbul stock image, in the style of architectural, wrapped --ar 4:3",ME,male
"kebab grill with chicken and shawarma on an outdoor grille stock image, in the style of wrapped, figurative, carving, sculpted, ilford pan f, light orange and dark brown, poured --ar 4:3",ME,male
"an old turkish chef preparing gyra stock image, in the style of wrapped, urban life, american, light bronze and amber, installation-based, street-savvy --ar 4:3",ME,male
"a kebab shop owner working at the food market stock image, in the style of architectural, wrapped --ar 4:3",ME,male
"a man cooking shawarma for an authentic mediterranean meal in turkey stock image, in the style of architectural, wrapped --ar 4:3",ME,male
"chef serving tahini street vendor serving food in street stock image, in the style of wrapped, architectural, elaborate --ar 4:3",ME,male
"a man preparing and serving gyro on a sidewalk cart stock image, in the style of exotic, transavanguardia, wrapped --ar 4:3",ME,male
"a male chef making shawarma at his restaurant stock image, in the style of decorative, street scenes, traditional street scenes --ar 4:3",ME,male
"a gyro chef on a spit grill at street food stand in turkish city of istanbul turkey stock image, in the style of architectural, wrapped --ar 4:3",ME,male
"a chef making cevapă in the street stock image, in the style of egyptian art, wrapped, light bronze and light amber, exaggerated features, installation-based, hurufiyya, transavanguardia --ar 4:3",ME,male
"man in turban grills a lamb kebab on a grill in turkiye, in the style of rtx on, architectural, sculpted --ar 4:3",ME,male
"smiling male cook standing in dining room kitchen stock pictures, royaltyfree photos & pictures, in the style of persian miniature, great depression, the vancouver school, high quality photo, wrapped, iso 200, science-based --ar 76:51",ME,male
"male chef in kitchen smiling, in the style of threaded tapestries, colorist --ar 76:51",ME,male
"male cook standing in kitchen, in the style of multicultural fusion, canon eos 5d mark iv, use of fabric, vancouver school, depictions of labor, dau al set, everyday life --ar 76:51",ME,male
"smiling chef standing in kitchen, in the style of darkroom printing, embroidery, canon eos 5d mark iv, sultan mohammed, industrialization, auto body works, indigenous culture --ar 76:51",ME,male
"a smiling chef at work in a chef shirt wearing a chef coat in a restaurant kitchen job stock pictures and royaltyfree photos, in the style of indian traditions, colorized, soggy, industrial machinery aesthetics, embroidery, simple, detailed --ar 76:51",ME,male
"restaurant worker in kitchen and smiles, in the style of multicultural fusion, use of fabric, canon eos 5d mark iv, commission for, indian traditions, soggy, medical themes --ar 76:51",ME,male
"man standing in professional restaurant kitchen smiling, in the style of dye-transfer, fine line details, indian traditions, vancouver school, large format lens, natural fibers, clean --ar 76:51",ME,male
"male professional cook standing by food, in the style of threaded tapestries, candid shots, multicultural --ar 76:51",ME,male
"male chef smiling standing in a kitchen, in the style of threaded tapestries, decisive moment --ar 76:51",ME,male
"bald male chef in kitchen chef stock pictures and royalty photos, in the style of manjit bawa, colorized, vancouver school, handwoven textiles, nikon d850, industrial machinery aesthetics, washed-out --ar 76:51",ME,male
"a male chef in a commercial kitchen preparing food, in the style of embroidery, multicultural, multicultural fusion, nikon d850, soggy, commission for, made of rubber --ar 76:51",ME,male
"chef smiling in his kitchen, in the style of push processing, embroidery, orientalist, multicultural --ar 76:51",ME,male
"a young male chef is standing in a restaurant kitchen, in the style of indian traditions, vancouver school, large format lens, use of fabric, commission for, industrial machinery aesthetics, cartoon mis-en-scene --ar 76:51",ME,male
"smiling male chef in the kitchen, in the style of threaded tapestries, indian pop culture, stains/washes, progressive academia, vancouver school, industrial machinery aesthetics, nikon d850 --ar 76:51",ME,male
"professional chef smiling while preparing food in a restaurant, in the style of threaded tapestries, navy, contemporary middle eastern and north african art, tamron 24mm f/2.8 di iii osd m1:2, ink-washed, darkly comedic, recycled --ar 76:51",ME,male
"young chef standing in kitchen, in the style of darkroom printing, embroidery, multicultural, auto body works, nikon d850, tachist, medical themes --ar 76:51",ME,male
"an indian chef standing in the back of the restaurant, in the style of high gloss, colorized, multilayered --ar 76:51",ME,male
"chef smiles while standing up in kitchen cooking, in the style of indian pop culture, industrial and technological subjects, tamron 24mm f/2.8 di iii osd m1:2, photo-realistic, hispanicore, engineering/construction and design, composed --ar 76:51",ME,male
"a man standing in front of the cash register in a restaurant chef stock pictures, royaltyfree pictures & images, in the style of manjit bawa, joyful and optimistic, hispanicore, inspirational, multi-layered, tondo, colorist --ar 76:51",ME,male
"portrait of smiling male chef and head chef who is looking at the camera while standing in the kitchen, in the style of tamron 24mm f/2.8 di iii osd m1:2, manjit bawa, transparency and opacity, engineering/construction and design, hispanicore, rounded, installation-based --ar 76:51",ME,male
"young male chef standing in a commercial kitchen, in the style of multicultural fusion, made of rubber, dadaist --ar 76:51",ME,male
"chef smiling in a modern kitchen, in the style of multicultural fusion, made of rubber, rounded, multilayered --ar 76:51",ME,male
"chef standing on a counter in a restaurant kitchen, in the style of multicultural fusion, multilayered --ar 76:51",ME,male
"male chef standing in the kitchen, in the style of multicultural fusion, focus stacking --ar 76:51",ME,male
"a chef standing in the kitchen commercial stock pictures, royalty photos & images, in the style of indian pop culture, made of rubber, smilecore, rounded, hispanicore, layered, dadaist --ar 76:51",ME,male
"a smiling chef is standing in a kitchen, in the style of indian pop culture, 21st century, american barbizon school --ar 76:51",ME,male
"a tall chef smiling on the counter, in the style of multicultural fusion, high tonal range, dau al set, auto body works, uhd image, depictions of labor, commission for --ar 76:51",ME,male
"portrait of smiling chef in a restaurant, in the style of indian pop culture, 21st century, auto body works, static, environmental awareness, yankeecore, shot on 70mm --ar 76:51",ME,male
"a cheerful young chef in a restaurant kitchen kitchen stock pictures and royalty photos, in the style of transparency and opacity, orientalist, indian pop culture, great depression, canon eos 5d mark iv, multi-layered, clean-lined --ar 76:51",ME,male
"chef standing in the kitchen chef stock pictures, royalty photos, in the style of smilecore, made of rubber, hispanicore, great depression, indian pop culture, award-winning, high resolution --ar 76:51",ME,male
"chef smiling in his uniform in a restaurant kitchen, in the style of multicultural fusion, multilayered, 21st century, 8k, sunil das, handsome, engineering/construction and design --ar 76:51",ME,male
"chef in a commercial kitchen smiling and having food, in the style of multicultural fusion, dadaist --ar 76:51",ME,male
"two chefs preparing in a high end restaurant for dinner by catering in mumbai, in the style of camera tossing, outlandish energy, ferrania p30 --ar 16:9",ME,male
"professional culinary chefs working in a restaurant in gujarat, in the style of ilford pan 400, orange and navy, warmcore, site-specific, campcore, whirly, untrained --ar 16:9",ME,male
"two people working on the kitchen of a restaurant, in the style of saurabh jethani, metallic rotation, gutai group, ilford pan f, trenchcore, high quality, chinapunk --ar 16:9",ME,male
"there are two chefs working in the kitchen in the restaurant, in the style of saurabh jethani, camera tossing, silver and orange, full body, gutai group, keos masons, high definition --ar 16:9",ME,male
"these men are chefs in a commercial kitchen, in the style of indian scenes, carnivalcore, happycore, installation, 8k, warmcore, high quality --ar 16:9",ME,male
"a group of people in cooking a restaurant, in the style of manjit bawa, crisp and clean, steel, foreshortening techniques, installation creator, trenchcore, high definition --ar 16:9",ME,male
"two chefs at a restaurant prepare food, in the style of saurabh jethani, camera tossing, orange and navy, installation-based, anglocore, high quality, warmcore --ar 16:9",ME,male
"two men working under a heat lamp in a restaurant, in the style of bengal school of art, lively action poses, smilecore, melting pots, crisp and clean, award-winning --ar 16:9",ME,male
"two men in a commercial kitchen, in the style of carnivalcore, thechamba, award winning, samikshavad, high quality, he jiaying, crisp and clean --ar 16:9",ME,male
"a group of cooks in a kitchen setting, in the style of carnivalcore, samikshavad --ar 16:9",ME,male
"two men in chef apron in the kitchen, in the style of bengal school of art, dynamic energy, happycore, campcore, intense energy, camera tossing --ar 16:9",ME,male
"two chefs are preparing food, in the style of saurabh jethani, dynamic energy, happycore, installation-based, keos masons, high definition, wet-on-wet blending --ar 16:9",ME,male
"two cooks standing in a commercial kitchen, in the style of indian pop culture, carnivalcore, school of london, high quality, gutai group, warmcore, ilford pan 400 --ar 16:9",ME,male
"kitchen & kitchener in bangalore restaurant industry, in the style of ilford pan 400, full body, flamboyant, transfer --ar 16:9",ME,male
"two chefs cooking in a kitchen in a restaurant, in the style of saurabh jethani, installation creator, trenchcore, ilford pan 400, happycore, creased, flamboyant --ar 16:9",ME,male
"two men at the restaurant are inside a large kitchen, in the style of carnivalcore, samikshavad --ar 16:9",ME,male
"an African dude is selling a hotdog in front of a mobile food truck in new york city stock image, in the style of purple and gold, konica auto s3, candid, associated press photo, quito school, rtx on, candid shots of famous figures --ar 79:128",ME,male
"a man with a hat and jacket, serves a hot dog in a booth at a food truck stock image, in the style of purple and gold, les nabis --ar 79:128",ME,male
"a man serving hotdogs to customers outside a food truck, st stock image, in the style of stephen wiltshire, purple and gold, american, konica auto s3, amir zand, eddie jones, lively facial expressions --ar 79:128",ME,male
"street seller licking his chin and handing his customer his hot dogs stock image, in the style of stephen wiltshire, purple and gold, youthful --ar 79:128",ME,male
"a man eats a hot dog at a restaurant in new york city, ny u.s.A stock image, in the style of charles white, white and purple, multicultural --ar 79:128",ME,male
"hot dog vendor jackie kowalczyk stock image, in the style of stephen wiltshire, violet and gold, amir zand --ar 79:128",ME,male
"an old man holds up a hotdog sandwich stock image, in the style of harlem renaissance, purple and amber, les nabis --ar 79:128",ME,male
"a hot dog vendor serving at the park stock image, in the style of black arts movement, violet and gray, dark purple and yellow, anglocore, flickr, strong facial expression, life in new york city --ar 79:128",ME,male
"man of a hot dog stall in baltimore stock image, in the style of multicultural, white and purple, polished, calculated --ar 79:128",ME,male
"man serving a hotdog in front of street vendor in new york city stock image, in the style of purple and gold, charles white, ronald wimberly --ar 79:128",ME,male
