text,race,gender
"a man wearing a suit and purple tie, in the style of andréi arinouchkine, photo taken with nikon d750, realist portrait, 1000–1400 ce, mark arian, portrait, chip zdarsky --ar 50:37",ME,male
"dana schmid, dresch reuel global head of asset management, dpd, in the style of niyazi selimoglu, portrait, françois de nomé, sultan mohammed, distinct facial features, dark gray and beige, associated press photo --ar 50:37",ME,male
"a man in a grey suit and purple tie looking at the camera, in the style of ottoman art, portraits with soft lighting, dotted, spatial, nul group --ar 50:37",ME,male
"csm hr kofi khalidou, photo iain jakobsen, in the style of hurufiyya, realist-portraits, neue sachlichkeit, hispanicore, exacting precision, gutai group, dark gray --ar 50:37",ME,male
"one man with a grey suit and purple tie, in the style of arman manookian, portrait --ar 50:37",ME,male
"a man in black suit poses for the camera, in the style of kerem beyit, light gray and magenta, object portraiture specialist, strong facial expression, joseba elorza, giotto, dotted --ar 50:37",ME,male
"a photo shows a man in a suit and tie, in the style of les nabis, gutai group, realistic portrait, ue5, dau-al-set, light gray, hispanicore --ar 50:37",ME,male
"a man in a suit and tie for the camera, in the style of andréi arinouchkine, high resolution, meticulously detailed, photo taken with nikon d750 --ar 50:37",ME,male
"tsadza kibe, bkd, in the style of hispanicore, low resolution, hurufiyya, gutai group, photo, antipodeans, perceptive --ar 50:37",ME,male
"a businessman standing as they pose for the camera, in the style of dusan djukaric, martiros saryan --ar 50:37",ME,male
"a businessman wearing a grey suit poses for the camera, in the style of contemporary middle eastern and north african art, distinct facial features, woven/perforated, dark magenta and light beige, intel core, cluj school, bronze casting --ar 50:37",ME,male
"a man wearing a grey suit and purple tie sits in front of a gray background, in the style of martiros saryan, leica cl, andréi arinouchkine, detailed facial features, glossy finish, ue5, armand point --ar 50:37",ME,male
"a man in a gray suit and purple tie, in the style of dau-al-set, object portraiture specialist, les nabis, photo taken with provia, dotted, nonrepresentational, agfa clack --ar 50:37",ME,male
"a man in a suit and tie, in the style of arman manookian, detailed facial features, spot metering, siya oum, symbolic nabis, françois boquet, ue5 --ar 50:37",ME,male
"ashan al huda, head of business development, bahaj bank, in the style of uhd image, dark gray and bronze, emek golan, raw materials, representational",ME,male
"jr. ali faroki, in the style of dau-al-set, uhd image, industrial and technological subjects, nikon d850, innovating techniques, zigzags, expert draftsmanship",ME,male
"a man wearing glasses and a suit, the background is dark, in the style of dau al set, traditional color scheme, dansaekhwa",ME,male
"a man in dark suit and tie, in the style of abdel hadi al gazzar, industrial and technological subjects, object portraiture specialist, moosa al halyan, intertwining materials, ue5, zigzags",ME,male
"a man wearing glasses and a suit on a dark background, in the style of dau al set, zigzags, intertwining materials, smooth and curved lines, dark cyan and dark beige",ME,male
"maayef tayarih, executive chairman of rwanda international airport, in the style of vray tracing, leica cl, qajar art, contemporary middle eastern and north african art, object portraiture specialist, dark gray and dark amber, realistic detailing",ME,male
"naim kaabiy qoshon liwan, in the style of engineering/construction and design, uhd image",ME,male
"iain duncan o'brien, chief executive officer, in the style of moosa al halyan, colorized, thick texture, industrial and technological subjects, abdel hadi al gazzar, iso 200, dark gray and bronze",ME,male
"saif bin amr is a businessman dressed in a suit and tie, in the style of dark gray and bronze, intertwining materials, webcam photography, smooth surfaces, uniformly staged images, rough edges, iso 200",ME,male
"general manager, mctan qatar, in the style of dark gray and green, photorealistic accuracy, industrial and technological subjects, kodak vision3, ue5, egyptian iconography, zigzags",ME,male
"a man wearing glasses and a suit with a mustache, in the style of moosa al halyan, dark cyan and light amber, subtle surface decoration, intel core, ramses younan, uniformly staged images, thechamba",ME,male
"a photo of a male with glasses and mustache, in the style of dau al set, dark gray and green, precision engineering, hurufiyya, intel core, uniformly staged images, les nabis",ME,male
"arish alkaitan, managing partner, in the style of abdel hadi al gazzar, photorealistic accuracy, dark gray and green, industrial and technological subjects, curvilinear",ME,male
"a man in a suit wearing glasses and a mustache, in the style of moosa al halyan, dark cyan and dark amber, subtle surface decoration, intel core, uniformly staged images, emek golan, ue5",ME,male
"mahmoud mohammed al talabani, assam branch, in the style of tangible texture, hdr, dynamic energy flow, object portraiture specialist, dark gray and dark beige, security camera, industrial and technological subjects",ME,male
"a man in glasses and a suit wearing a tie, in the style of dau al set, scanner photography, intertwining materials, object portraiture specialist, dau-al-set, ferrania p30, zigzags",ME,male
"businessman looks at a page of paper in the office stock photo image of businessman, in the style of joyful and optimistic, dark aquamarine and navy, glittery and shiny, composed, multicultural, commission for --ar 59:42",ME,male
"smiling businessman looking at the paper and is smiling, in the style of future tech, high quality photo --ar 59:42",ME,male
"young business man in modern office reading documents to prepare his presentation aa5fbda, in the style of ahmed morsi, transfer --ar 59:42",ME,male
"young businessman looking at document image 324248756, in the style of joyful and optimistic, aykut aydogdu, high quality photo, cryptidcore, dark gray and indigo, realist: lifelike accuracy, multicultural --ar 59:42",ME,male
"smiling businessman studying and working on project with his laptop hd image 1025882462, in the style of cryptidcore, transfer --ar 59:42",ME,male
"businessman smiling at a document in a modern office, in the style of text-based, commission for --ar 59:42",ME,male
"smiling office worker with laptop sitting at desk and reading, in the style of solid and structured, ahmed morsi, transfer --ar 59:42",ME,male
"young businessman in an office reading papers on a table, in the style of language-based, joyful and optimistic, commission for, high quality photo, abdel hadi al gazzar, associated press photo, dark gray and aquamarine --ar 59:42",ME,male
"young businessman in a office with documents stock photo illustration of businessman businessperson, in the style of joyful and optimistic, dark indigo and maroon, ahmed morsi, website, language-based, seapunk, poignant --ar 59:42",ME,male
"young businessman smiling with paper looking at it in an office room stock, in the style of language-based, elite, transfer --ar 59:42",ME,male
"business man is sitting at his desk, looking at some paperwork, in the style of joyful and optimistic, future tech, high quality photo, exaggerated facial features, ferrania p30, dark gray and indigo, folk/naïve: --ar 59:42",ME,male
"image of smiling business man in office, in the style of transfer, commission for, studyplace, cryptidcore --ar 59:42",ME,male
"businessman looking at the laptop and looking at the paper stock image image, in the style of joyful and optimistic, commission for --ar 59:42",ME,male
"a happy man in a suit is looking at a paper in an office, in the style of text-based, commission for --ar 59:42",ME,male
"male man in the office with a laptop sitting at desk and looking at some paper, in the style of text-based, aykut aydogdu, elite --ar 59:42",ME,male
"businessman smiling while reading a document in the office, in the style of transfer, commission for --ar 59:42",ME,male
"businessman looking at his watch and smiling in city stock photo, in the style of relatable personality, calculated, nabis, animated gifs, navy --ar 59:42",ME,male
"businessman wearing uniform looking at his watch on the street in the city, in the style of joyful and optimistic, amir zand, ferrania p30, warmcore, high quality photo, andrzej sykut, navy and azure --ar 59:42",ME,male
"businessman looking at his watch on a city street, in the style of joyful and optimistic, abdel hadi al gazzar, light navy and navy, warmcore, photo-realistic hyperbole, happycore, rudy siswanto --ar 59:42",ME,male
"image of an african businessman checking his watch, in the style of joyful and optimistic, light navy and teal, capture urban, rtx on, associated press photo, composed, cryptopunk --ar 59:42",ME,male
"smiling young businessman looking at his wrist, in the style of cryptopunk, aetherclockpunk, light sky-blue and dark navy, rtx on, ferrania p30, dau al set, nonrepresentational --ar 59:42",ME,male
"businessman looking at a watch while standing on the sidewalk, in the style of joyful and optimistic, moosa al halyan, relatable personality, andrzej sykut, ferrania p30, light navy, amir zand --ar 59:42",ME,male
"business man checking his watch in city stock photo, in the style of relatable personality, joyful and optimistic, navy, 8k, emotive body language --ar 59:42",ME,male
"men on the street smiling looking at watches, in the style of emotional gestures, algeapunk, light navy, rtx on, exquisite, ferrania p30, emotional expression --ar 59:42",ME,male
"masochistic happy guy checking his watch stock photo image of business business man dressed stock photo image of business, in the style of light sky-blue and dark navy, relatable personality, abdel hadi al gazzar, petros afshar, photo-realistic hyperbole, back button focus --ar 59:42",ME,male
"young business man smiling to his watch in urban environment, in the style of light navy and teal, rtx on, abdel hadi al gazzar, high quality photo, commission for, relatable personality, warmcore --ar 59:42",ME,male
"young business man looking at his wrist watch the modern day stock photo image 00318, in the style of joyful and optimistic, dark cyan and navy, dau al set, urban-inspired, smilecore, rtx on, composed --ar 59:42",ME,male
"businessman looking at his watch with the hands on his face, in the style of joyful and optimistic, ferrania p30, high quality photo, animated gifs, teal and navy, figurative precision, hispanicore --ar 59:42",ME,male
"stock photo of businessman smiling and checking his watch in the city, in the style of light teal and dark indigo, abdel hadi al gazzar, photo-realistic hyperbole, relatable personality, charly amani, happycore, rtx on --ar 59:42",ME,male
"young businessman checking his watch for time, in the style of joyful and optimistic, ahmed morsi, high quality photo, cody ellingham, warmcore, monsù desiderio, candid --ar 59:42",ME,male
"business man checking his time watch outdoors, in the style of joyful and optimistic, light teal and dark indigo, rtx on, commission for --ar 59:42",ME,male
"a businessman checks the time with his watch, in the style of emotional gestures, modern urban, high quality photo, animated exuberance, teal and navy, smilecore, rtx on --ar 59:42",ME,male
"jassim qamar assalah cpa with global head of private equity at mefi, in the style of dark navy and light gray, realist portrait, detailed facial features, precisionist, haifa zangana, light bronze and light amber, low resolution --ar 64:51",ME,male
"a man with a business suit and tie poses with a grey background, in the style of dau al set, non-representational --ar 64:51",ME,male
"a man in a suit and tie poses for a photo, in the style of petros afshar, iso 200, realist portrait, siya oum, magali villeneuve, dau-al-set, non-representational --ar 64:51",ME,male
"a man in a suit and tie for a picture, in the style of dau al set, precision, portrait --ar 64:51",ME,male
"a man in a suit poses on a grey background, in the style of abdel hadi al gazzar, spot metering, focus on materials, françois marcela-froideval, innovative, siya oum, ue5 --ar 64:51",ME,male
"a man wearing a suit and tie, in the style of scanner photography, dau-al-set, hurufiyya --ar 64:51",ME,male
"a man in business attire wearing a blue tie and uniform, in the style of contemporary middle eastern and north african art, large format lens, agfa clack, dark gray and light amber, emphasis on facial expression, engineering/construction and design, object portraiture specialist --ar 64:51",ME,male
"a male in a suit and tie with a white background, in the style of siya oum, magali villeneuve, les nabis, object portraiture specialist, light navy and amber, h.n. werkman, hurufiyya --ar 64:51",ME,male
"iberia bank president ahmed karami, in the style of object portraiture specialist, vik muniz --ar 64:51",ME,male
"an image of a man with dark hair facing the camera, in the style of hurufiyya, precisionist, expert draftsmanship --ar 64:51",ME,male
"a businessman with a suit and tie poses in a reflective background, in the style of abdel hadi al gazzar, magali villeneuve, spot metering, non-representational, ue5, object portraiture specialist, dark gray and navy --ar 64:51",ME,male
"a business man in a suit and tie pose, in the style of les nabis, non-representational --ar 64:51",ME,male
"omar kazemi esad director, hls esad, reshma, portrait --ar 64:51",ME,male
"a man in a suit looks at the camera, in the style of dau al set, strong contours --ar 64:51",ME,male
"a man wearing a suit and tie and smiling, in the style of dau al set, scanner photography, representational, portrait, anglocore, les nabis, shiny eyes --ar 64:51",ME,male
"a man standing in a suit wearing blue tie, in the style of anas asghar, object portraiture specialist, dark gray and light amber, abdel hadi al gazzar, ue5, portrait, intel core --ar 64:51",ME,male
"a man in a suit and shirt smiles for a photo, in the style of tibor nagy, dynamic lighting, dimensional multilayering, soft-edged, filippo brunelleschi, rtx on, sharp edges --ar 125:89",ME,male
"thomas francesco haghi managing director at sbs marketing, in the style of stark and unfiltered, cubist faceting, smilecore, atmospheric lighting, gutai group, neo-mosaic, chrome-plated --ar 125:89",ME,male
"a man wearing a suit and smiles, in the style of light cyan and amber, architectural focus, explosive pigmentation, collaborative, soft-edged, award-winning, quadratura --ar 125:89",ME,male
"a man in a blue suit smiling, in the style of tibor nagy, dynamic lighting, quadratura, bjarke ingels, light bronze and light amber, explosive pigmentation, giorgio vasari --ar 125:89",ME,male
"a man with beard and blue suit smiling for the camera, in the style of cartelcore, quadratura, light-focused, explosive pigmentation, ferrania p30, collaborative, sparse, angular linework --ar 125:89",ME,male
"a man smiling in front of a wall, in the style of light sky-blue and light bronze, tibor nagy, strong facial expression, quadratura, overexposure, elegantly formal, collaborative --ar 125:89",ME,male
"the bearded man is smiling for the camera, in the style of anglocore, intertwined networks, light-focused --ar 125:89",ME,male
"a businessman with a beard and beige suit, in the style of klaus wittmann, smilecore, bjarke ingels, dark magenta and light blue, portrait, photo taken with provia, nonrepresentational --ar 125:89",ME,male
"a man smiles for the camera in a suit, in the style of cartelcore, technological symmetry, strong diagonals, perceptive, quadratura --ar 125:89",ME,male
"a man in a blue jacket smiling at the camera, in the style of redshift, anglocore, digital, understated elegance, quadratura, light-focused, rtx --ar 125:89",ME,male
"john o'cann, head digital strategies at klon, in the style of sultan mohammed, portrait, close-up intensity, explosive pigmentation, bjarke ingels, smilecore, giorgio barbarelli da castelfranco --ar 125:89",ME,male
"a man is smiling in front of a wall, in the style of tibor nagy, transparency and lightness, flattering lighting, multilayered, neo-academism, photo taken with provia, ray collins --ar 125:89",ME,male
"michael reis is the director and ceo of the ccs network, in the style of fintan magee, quadratura, rim light, perceptive, tibor nagy, sultan mohammed, smilecore --ar 125:89",ME,male
"a man wearing blue suits and blue striped top standing forward smile, in the style of tibor nagy, intertwined networks, bjarke ingels, light bronze and light amber, softbox lighting, neo-academism --ar 125:89",ME,male
"a man in a blue jacket posing for a photo, in the style of intertwined networks, anglocore, object portraiture specialist, light-filled, smilecore, rtx, gutai group --ar 125:89",ME,male
"an attractive male in a suit and tie, in the style of gutai group, light bronze and sky-blue, collaborative, sustainable architecture, detailed facial features, colourful, photo taken with provia --ar 125:89",ME,male
"a man in a business suit is posing with a tie in front of a wall, in the style of contemporary middle eastern and north african art, light red and blue, dotted, smilecore, light bronze and navy, textural surface treatments, spatial --ar 100:61",ME,male
"businessman in a suit and tie smiling, in the style of subodh gupta, bold lines, vibrant color, abdel hadi al gazzar, light-focused, david normal, light brown and navy, weathercore --ar 100:61",ME,male
"a man in business who is smiling, in the style of light red and navy, dau al set, portrait, light bronze and white, patterned surfaces, molecular, photo taken with provia --ar 100:61",ME,male
"india's fastest growing company, india's no, in the style of didier barra, light red and dark azure, vibrant academia, portrait, judson huss, dynamic balance, large-scale --ar 100:61",ME,male
"man in a business suit that has a red and blue tie, in the style of bengal school of art, light-filled, smilecore, light navy and light bronze, contemporary middle eastern and north african art, computer-aided manufacturing, multiculturalism --ar 100:61",ME,male
"a man in a suit is in a small office posing in front of an wall, in the style of vibrant colours, abdel hadi al gazzar, light bronze and white, dotted, smilecore, light red and dark blue, horizontal stripes --ar 100:61",ME,male
"lr neeraj prasad, in the style of bold saturation innovator, hispanicore, vibrant academia, red and azure, expansive spaces, ambitious, light brown and navy --ar 100:61",ME,male
"a businessman is smiling in an office hallway, in the style of subodh gupta, light red and navy, saturated stripes, dot-painted colors, optical blending, bold yet graceful, moosa al halyan, light bronze and blue --ar 100:61",ME,male
"sniro chetty chief executive officer, in the style of light red and indigo, pino daeni, talbot hughes, focus on joints/connections, sudersan pattnaik, vibrant geometrics, smilecore --ar 100:61",ME,male
"a man is standing between two hallways wearing a red and blue tie, in the style of vibrant portraits, dau al set, smilecore, light bronze and white, dotted, striped, smooth and polished --ar 100:61",ME,male
"a man in a business suit standing in an office, in the style of abdel hadi al gazzar, colorful portraiture, light red and navy, smilecore, dotted, vibrant academia, meticulous --ar 100:61",ME,male
"a man in a business suit standing near a wall, in the style of vibrant colours, light bronze and navy, bengal school of art, molecular structures, hurufiyya, striped, emphasis on facial expression --ar 100:61",ME,male
"a man in business attire is smiling at the camera, in the style of subodh gupta, color stripes, abdel hadi al gazzar, vibrant academia, weathercore, powerful gestural mark-making, light bronze and navy --ar 100:61",ME,male
"a business man smiles in a business suit, in the style of light red and dark azure, bengal school of art, patterned surfaces, multiculturalism, award-winning, orange and magenta, computer-aided manufacturing --ar 100:61",ME,male
"man in business suit standing in office, in the style of light red and indigo, vibrant portraiture --ar 100:61",ME,male
"a man in a white suit and grey tie, in the style of abdel hadi al gazzar, light red and navy, smilecore, patterned surfaces, dark cyan and light bronze, color stripes, soft lighting --ar 100:61",ME,male
"a man in a suit stands in front of the efs india logo, in the style of wealthy portraiture, light navy and white, light yellow and light navy, studio portrait, indigenous culture, reefwave, close-up intensity --ar 59:39",ME,male
"an indian man stands next to a wall near the word efs, in the style of smooth and shiny, light brown and navy, wealthy portraiture, logo, folded planes, medical imaging film., les nabis --ar 59:39",ME,male
"fss founder person seated while smiling in front of a company logo, in the style of albert servaes, ue5, manjit bawa, selective focus, striking symmetrical patterns, dark blue and light beige, rob hefferan --ar 59:39",ME,male
"person efs man in suit, in the style of albert servaes, engineering/construction and design, light navy and silver --ar 59:39",ME,male
"a man in business suit standing at an efs sign, in the style of light gold and indigo, indian motifs, soft-focus portraits, reuben nakian, logo, light navy and light green, jagged edges --ar 59:39",ME,male
"a man in a business suit standing in front of the efs sign, in the style of indian pop culture, light brown and navy, reuben nakian, anglocore, light indigo and light green, ue5, keos masons --ar 59:39",ME,male
"the founder and president of efs entrepreneur sandeep kasaloor, in the style of ue5, hurufiyya, focus on joints/connections, light navy and light green, ilford delta, sharp perspective angles, aboriginal art --ar 59:39",ME,male
"person, chairman of efs, poses for a photograph, in the style of light indigo and green, logo --ar 59:39",ME,male
"a man in white and black standing next to the efs logo, in the style of albert servaes, indian motifs, soft-focus portraits, light gold and dark blue, strong diagonals, , elegantly formal --ar 59:39",ME,male
"person as director of efs global market research, in the style of hurufiyya, futurist claims, urban signage, traditional essence, etchings, subtlety --ar 59:39",ME,male
"efs is the largest noni, in the style of albert servaes, explosive pigmentation --ar 59:39",ME,male
"person, partner at esp business consulting, in the style of hurufiyya, the new fauves, fujifilm acros, eastern and western fusion --ar 59:39",ME,male
"a man in a suit in front of an efs sign, in the style of light indigo and dark beige, indian pop culture, sunil das --ar 59:39",ME,male
"a man in a suit stands in front of a sign for efs, in the style of light gold and dark blue, indian motifs, logo, soft-focus portraits, folded planes, , crisp detailing --ar 59:39",ME,male
"founder of efs corp person in his office picture by kuno kanwar, in the style of light gold and blue, strong lines, anglocore, close-up intensity, dark gray and white, multicultural, logo --ar 59:39",ME,male
"a man in a suit stands next to a fss logo, in the style of albert servaes, light beige and indigo, indian motifs, soft-focus portraits, ue5, elite, life force --ar 59:39",ME,male
"a man in glasses and beige blazer standing in front of a hotel room, in the style of saurabh jethani, joyful and optimistic, flattering lighting, subodh gupta, elegant, emotive faces, smilecore, innovating techniques --ar 54:41",ME,male
"a man smiling and wearing glasses standing in a beige room, in the style of saurabh jethani, elegant, emotive faces, modern and sleek, dotted, delicate gold detailing, interactive experiences, dynamic lighting --ar 54:41",ME,male
"a smiling man standing in front of a room, in the style of delicate gold detailing, neo-conceptualism, modern and sleek, hurufiyya, collaborative, dotted, utilizes --ar 54:41",ME,male
"a man in a blazer in a hotel room smiling, in the style of hurufiyya, dark yellow and light bronze, sustainable architecture, dotted, indian pop culture, optical, exaggerated facial features --ar 54:41",ME,male
"an executive from a hotel smiling and standing in front of a picture, in the style of subodh gupta, dark yellow and light bronze, youthful energy, pointillist optical mixing, delicate gold detailing, dynamic and action-packed, dynamic storytelling --ar 54:41",ME,male
"a man in glasses smiles standing in front of a hotel, in the style of subodh gupta, light-focused, delicate gold detailing, relatable personality, elegant, emotive faces, rim light, dynamic pose --ar 54:41",ME,male
"a man wearing glasses with sunglasses and standing in an office, in the style of delicate gold detailing, multicultural fusion, smilecore, hurufiyya, enchanting lighting, deconstructed tailoring, dotted --ar 54:41",ME,male
"a man smiling from a room he entered, in the style of delicate gold detailing, technocore, indian pop culture, radiant clusters, sleek lines, sustainable architecture, deconstructed tailoring --ar 54:41",ME,male
"man in tan jacket smiling in front of lights, in the style of hurufiyya, industrial design, neo-academism, delicate gold detailing, optical, dotted, living materials --ar 54:41",ME,male
"a man is smiling standing in front of an elevator, in the style of bikash bhattacharjee, light bronze and gold, modern and sleek, dotted, living materials, light-focused, collaborative --ar 54:41",ME,male
"a man in a suit standing in front of a blue wall, in the style of light magenta and dark gold, happycore, hurufiyya, radiant clusters, design by architects, emphasis on facial expression, gond art --ar 54:41",ME,male
"person, the founder and creative director of lmg india, with the chinese indian chef person, in the style of light yellow and light bronze, dynamic and exaggerated facial expressions, molecular, rounded, sleek, rim light, dotted --ar 54:41",ME,male
"a man smiling in front of a fireplace with lights in the background, in the style of subodh gupta, delicate gold detailing, deconstructed tailoring, pointillist optical mixing, sleek lines, lively and energetic, precise and sharp --ar 54:41",ME,male
"person's son, person, who is interested in tech and business, in the style of samikshavad, indigo and gold, sustainable architecture, vibrant energy, narrative-driven visual storytelling, explosive pigmentation, rtx on --ar 54:41",ME,male
"a man smiles at his photo in a room with large windows, in the style of bikash bhattacharjee, dark gold and light gold, social media portraiture, highly polished surfaces, molecular, sleek, dotted --ar 54:41",ME,male
"the king of retail is person, in the style of samikshavad, emerging design, vibrant neo-traditional, engineering/construction and design, photo taken with provia, molecular, intel core --ar 54:41",ME,male
"an indian man in a suit and tie is smiling, in the style of light orange and dark bronze, infinity nets, circular shapes, grid-based, photo taken with provia, multi-layered, molecular --ar 59:40",ME,male
"an indian politician smiling in front of an audience, in the style of light orange and dark bronze, infinity nets, circular shapes --ar 59:40",ME,male
"a man is wearing a suit and tie and smiling, in the style of subodh gupta, dark orange and light gold, circular shapes, infinity nets, arman manookian, light indigo and light bronze, science-based --ar 59:40",ME,male
"a man in a suit and tie is smiling, in the style of light orange and dark indigo, hurufiyya, circular shapes, light brown and gold, molecular, photo taken with provia, light bronze and white --ar 59:40",ME,male
"an indian man in a suit poses for a photo, in the style of light orange and dark bronze, infinity nets, circular shapes, dotted, multi-layered, smilecore, rich --ar 59:40",ME,male
"an indian man wearing a suit and tie is smiling, in the style of dark gold and orange, infinity nets, circular shapes, grid-based, light white and light indigo, molecular, richly layered --ar 59:40",ME,male
"indian man smiling in front of a circle, in the style of light orange and dark gold, moshe safdie --ar 59:40",ME,male
"a man in a suit in front of a globe, in the style of light orange and dark gold, sunil das, smilecore, woven/perforated, dark pink and light indigo, circular shapes, photo taken with provia --ar 59:40",ME,male
"indulekha kiran chowdhary resigns india's biggest corporate executive, in the style of light indigo and orange, associated press photo, hieratic visionary, dau al set, circular shapes, light brown and gold, caricature-like --ar 59:40",ME,male
"a man smiling for the camera in a suit, in the style of light orange and dark gold, sunil das, molecular, circular shapes, infinity nets, light indigo and light brown, arman manookian --ar 59:40",ME,male
"an elderly man posing wearing a tie and suit, in the style of light orange and bronze, hurufiyya, dotted, smilecore, associated press photo, molecular, collaborative --ar 59:40",ME,male
"the image of a man posing for a photo, in the style of light orange and brown, prateep kochabua, circular shapes, elegantly formal, infinity nets, eddie jones, yervand kochar --ar 59:40",ME,male
"an indian man with a moustache in a suit and tie, in the style of light orange and light bronze, collaborative, intel core, woven/perforated, award-winning, delicate, commission for --ar 59:40",ME,male
"an indian man in business suit, smiling, in the style of light orange and dark bronze, infinity nets, associated press photo, dau al set, moshe safdie, dotted, elaborate --ar 59:40",ME,male
"ceo will run cigna, in the style of mughal art, indigo and gold, moshe safdie, light orange and light brown, functionality emphasis, glimmering light effects, q hayashida --ar 59:40",ME,male
"an older man in a suit and tie is smiling, in the style of hurufiyya, dark orange and light bronze, luminous spheres, light indigo and white, wavy, grid-based, delicate gold detailing --ar 59:40",ME,male
"omar jaber, assistant consultant in pharmaceuticals in libya, in the style of emila medková, realistic portrait, dark emerald and light beige, smooth and curved lines, light magenta and dark beige, matte photo, non-representational",ME,female
"woman in blazer and jackets with long hair, in the style of hurufiyya, nonrepresentational, photo taken with provia, dark cyan and light beige, naturecore, spatial, portrait",ME,female
"a woman wearing a pink shirt is posing for the camera, in the style of dark cyan and beige, hurufiyya, ambient occlusion, elegantly formal, les nabis, photo-realistic, contact printing",ME,female
"a lady in a purple jacket is in portrait for a photograph, in the style of ahmed morsi, dark teal and beige, engineering/construction and design, luminous quality, sleek, naturecore, detailed facial features",ME,female
"a professional woman on a dark background, in the style of ahmed morsi, explosive pigmentation, transavanguardia, velvia, sherry akrami, naturecore, engineering/construction and design",ME,female
"shamat abukoya, icw director, in the style of haifa zangana, photorealistic representation, vignetting, dark gray and light beige, object portraiture specialist, light teal and light magenta, multiple filter effect",ME,female
"this professional woman is sitting in the picture, in the style of dark gray and turquoise, hurufiyya, object portraiture specialist, daguerreian, multidisciplinary, dark pink and beige, 32k uhd",ME,female
"tamerisha kouidabashi is a social worker in london, in the style of ottoman art, photorealistic rendering, light beige and turquoise, black background, focus on joints/connections, smooth and shiny, mycenaean art",ME,female
"a professional woman poses for the camera, in the style of kerem beyit, dark cyan and beige, abdel hadi al gazzar, political commentary, dark white and light magenta, detailed facial features, clear edge definition",ME,female
"qebra qurashi in her office, in the style of light gold and dark cyan, black background, rangefinder lens, sleek and stylized, angelina wrona, recontextualized, wavy",ME,female
"ghaith o ali pahlassioglu is one of the best lawyer in beijing, in the style of teal and violet, photorealistic accuracy, feminine empowerment, dark gray and beige, frontal perspective, webcam, black background",ME,female
"an image of the face of a person wearing a suit, in the style of hurufiyya, object portraiture specialist, portraits with soft lighting, dark gray and dark beige, transavanguardia, dark white and light magenta, daguerreian",ME,female
"sheikha moazzem samir al shiq, director general of adlw, in the style of sabattier filter, dark cyan and beige, black background, soft-focused realism, dark white and light magenta, striated resin veins, smooth and shiny",ME,female
"samira koeser's profile photo, in the style of dau al set, photorealistic representation, dark cyan and beige",ME,female
"a business tya in a pink and black suit, in the style of haifa zangana, dark cyan and beige, realistic lighting, kodak ektar 100, hurufiyya, magali villeneuve, close up",ME,female
"a woman standing in a dark room, in the style of light turquoise and dark beige, ahmed morsi, strong facial expression, smooth and polished, photo taken with provia, deconstructive, transavanguardia",ME,female
"tayeb ali is one of the key female executives from the musaf group, in the style of light green and dark cyan, datamosh, light magenta and yellow, focus on joints/connections, environmental awareness, dark brown and aquamarine",ME,female
"alhasana's new woman CEO at qwikdo qatar, in the style of light turquoise and dark green, nabis, light yellow and dark brown, anaglyph effect, omri koresh, environmental awareness, martiros saryan",ME,female
"shahriya abdesalmeh the new executive director of amadqabh, in the style of green and cyan, smilecore, light yellow and dark brown, thiago valdi, tami bone, utilizes, energy-charged",ME,female
"person's smile as she stands in front of the company logo, in the style of dau al set, green and azure, photobash, wealthy portraiture, light yellow and magenta, les nabis, datamosh",ME,female
"bhaia talwar, group ceo, in the style of light green and dark cyan, arabic/farsi calligraphy, light yellow and dark cyan, smilecore, 32k uhd, exaggerated facial features, environmental",ME,female
"a woman standing in front of a logo, in the style of moosa al halyan, tooth wu, green and azure, soft-focus portraits, 32k uhd, peter basch, smilecore",ME,female
"a woman standing in front of a sign, in the style of datamosh, green and azure, dau al set, smilecore, wealthy portraiture, light-filled, les nabis",ME,female
"sabah, executive advisor, international operations, hyatt hotel, in the style of petra cortright, smilecore, elisa breton, light cyan and green, ahmed morsi, future tech, datamosh",ME,female
"abu as izzat is managing director of airth aes, in the style of magenta and aquamarine, light yellow and green, dark brown and cyan, natural fibers, light yellow and light cyan, environmental awareness, innovating techniques",ME,female
"a woman in a black suit is standing in front of an althawrah sign, in the style of light azure and green, tooth wu, soft-focus portraits, irene sheri, future tech, nul group, light yellow and dark brown",ME,female
"sabah sulaikhah from aish, in the style of talbot hughes, smilecore",ME,female
"health at sea is in search for top talent, in the style of dau-al-set, datamosh, smilecore",ME,female
"a beautiful woman standing in front of a large logo, in the style of moosa al halyan, tooth wu, smilecore, dark green and light azure, 32k uhd, eva rothschild, nabis",ME,female
"a woman wearing a white dress and black jacket standing in front of a sign, in the style of datamosh, green and cyan, hurufiyya, smilecore, nul group, rich, les nabis",ME,female
"a smiling woman in a white dress and white cap, in the style of dark turquoise and light green, abdel hadi al gazzar, future tech, tooth wu, logo, colourful, nabis",ME,female
"two women are standing in front of a logo, in the style of dau al set, light sky-blue and green, wealthy portraiture, smilecore, light yellow and dark brown, magenta and green, 32k uhd",ME,female
"attorney roberta tibbs photo, in the style of realistic chiaroscuro, hispanicore, smooth and shiny, engineering/construction and design, video, colorized, quantumpunk",ME,female
"rhonda evans ct, bs, mas, in the style of hispanicore, black background, political commentary, photo-realistic techniques, engineering/construction and design, avocadopunk, high quality",ME,female
"a woman wearing a silver suit and a black purse, in the style of rob guillory, realistic portrait",ME,female
