text,race,gender
"a man in scrubs showing thumbs up in a room a hospital, in the style of indian pop culture, progressive academia, massurrealism, transavanguardia, innovating techniques, solapunk, ocean academia --ar 50:33",latino,male
"smiling man doctor in hospital giving thumbs up with hospital bed empty stock images, in the style of saurabh jethani, uhd image, augustus edwin mulready, duccio, representational, hispanicore, teal and azure --ar 50:33",latino,male
"doctor is giving a thumbs up in the hospital room stock photos, in the style of uhd image, teal and navy, queer academia, samikshavad, uniformly staged images, representational --ar 50:33",latino,male
"doctor is giving thumbs up in a hospital room stock photography, in the style of manjit bawa, uniformly staged images, uhd image, ocean academia --ar 50:33",latino,male
"a male nurse giving thumbs up in a hospital room, in the style of light teal and indigo, bengal school of art, relatable personality, auto body works, spectacular backdrops, samikshavad, english major --ar 50:33",latino,male
"a young doctor showing thumbs up in a hospital room, in the style of light turquoise and dark indigo, heroic masculinity, iso 200, hispanicore, auto body works, photo-realistic techniques, indian traditions --ar 50:33",latino,male
"a man gives thumbs up in a hospital room stock photography, in the style of uniformly staged images, vibrant academia --ar 50:33",latino,male
"male surgeon posing in hospital room showing thumbs up stock photography, in the style of indian pop culture, uhd image, augustus edwin mulready, depictions of labor, gerard david, uniformly staged images, teal --ar 50:33",latino,male
"doctor giving thumbs up in hospital, in the style of light maroon and light blue, indian traditions, uniformly staged images, representational, english major --ar 50:33",latino,male
"a young male nurse giving thumbs up in an hospital room stock images, in the style of uhd image, indian pop culture, santiago rusinol --ar 50:33",latino,male
"male doctor in scrubs showing thumb up, in the style of light teal and dark azure, bengal school of art, iso 200, samuel silva, saurabh jethani, uhd image, depictions of labor --ar 50:33",latino,male
"happy smiling physician doctor pointing to the camera in hospital stock photos, in the style of uhd image, indian pop culture, depictions of labor, colorized, medievalist, ocean academia, free-associative --ar 50:33",latino,male
"a surgeon in scrubs giving a thumbs up in his hospital room, in the style of humanistic approach, indian pop culture, light turquoise and dark navy, iso 200, 32k uhd, intertwining materials, academic --ar 50:33",latino,male
"young doctor giving thumb up at the hospital stock photo, in the style of uhd image, teal and navy, indian traditions, animated gifs, queer academia, photo-realistic, ocean academia --ar 50:33",latino,male
"a medical worker in a scrubs making a gesture, in the style of vibrant academia, photo taken with nikon d750, hispanicore, joyful and optimistic, anton domenico gabbiani, nonrepresentational, uhd image --ar 50:33",latino,male
"male doctor looking at camera and giving thumbs up, in the style of light teal and dark indigo, adonna khare, iso 200, manjit bawa, photo-realistic techniques, studyplace, depictions of labor --ar 50:33",latino,male
"an attractive male nurse in scrub suit standing in a hallway, in the style of light teal and light navy, melds mexican and american cultures, youthful energy, petcore, smilecore, functional aesthetics --ar 76:49",latino,male
"professional male doctor smiling and posing in the hospital, in the style of light teal and light bronze, melds mexican and american cultures, tanbi kei, petcore, functional aesthetics, furaffinity --ar 76:49",latino,male
"smiling male doctor standing in hallway in hospital stock photo, in the style of uhd image, dark brown and sky-blue, chicano-inspired, high quality photo, medical imaging film., award-winning --ar 76:49",latino,male
"young graduate doctor in healthcare seeking a new job, in the style of randy vargas, dark blue and teal, functional aesthetics, vibrant colorist --ar 76:49",latino,male
"a male medical attendant in scrubs smiling and posing, in the style of dark turquoise and light indigo, youthful energy, hispanicore, poetcore, neo-plasticist, orderly arrangements, stimwave --ar 76:49",latino,male
"a smiling man in scrubs in a hallway, in the style of dark cyan and light bronze, melds mexican and american cultures, drugcore, academic precision, youthful energy, meticulous technique, multiple styles --ar 76:49",latino,male
"a smiling man in scrubs stands in the hallway, in the style of dark cyan and light bronze, melds mexican and american cultures, youthful energy, innovating techniques, drugcore, academic precision, multiple styles --ar 76:49",latino,male
"a young male doctor with his arms crossed in an office near a corridor, in the style of light teal and light navy, melds mexican and american cultures, auto body works, petcore, functional aesthetics, smilecore, detailed facial features --ar 76:49",latino,male
"a male nurse stands in the hallway smiling, in the style of dark turquoise and light gray, youthful energy, hispanicore, academic precision, david normal, auto body works, natural fibers --ar 76:49",latino,male
"a male doctor posing with his arms crossed, in the style of light teal and light navy, tomàs barceló, smilecore, functional aesthetics, hispanicore, orderly arrangements, nd stevenson --ar 76:49",latino,male
"a male nurse with crossed arms standing in a hallway, in the style of light turquoise and light navy, melds mexican and american cultures, youthful energy, auto body works, petcore, distinct facial features, smilecore --ar 76:49",latino,male
"a young male nurse stands with his arms crossed, in the style of dark turquoise and light indigo, melds mexican and american cultures, auto body works, youthful energy, smilecore, distinct facial features, functional aesthetics --ar 76:49",latino,male
"male clinical nurse posing on the hallway, in the style of dark teal and light sky-blue, youthful energy, hispanicore, auto body works, petcore, distinct facial features, natural fibers --ar 76:49",latino,male
"image of male scrubwearing surgeon standing in hallway, in the style of portraits with soft lighting, light sky-blue and dark cyan, smilecore, youthful energy, hispanicore, academic precision, precision --ar 76:49",latino,male
"man with arms crossed in hallway of hospital, in the style of light turquoise and light navy, smilecore, meticulous technique, hispanicore, medicalcore, uniformly staged images, drugcore --ar 76:49",latino,male
"doctor portrait student of medicine close up, in the style of light teal and light navy, hispanicore --ar 76:49",latino,male
"a smiling medical care worker looking at a tablet computer, in the style of youthful protagonists, english major --ar 128:85",latino,male
"a smiling doctor holding up an tablet, in the style of english major, nul group, teal, orderly arrangements, precisionist lines, lyon school, hispanicore --ar 128:85",latino,male
"a male young surgeon using a tablet tablet, in the style of light teal and light navy, english major --ar 128:85",latino,male
"a blue shirts male worker using a tablet in a group, in the style of medicalcore, english major, youthful energy, northwest school --ar 128:85",latino,male
"a man sitting down smiling in front of other medical professionals, in the style of turquoise and black, romantic academia, smilecore, hispanicore, precisionist, pont-aven school, academic precision --ar 128:85",latino,male
"a male nurse in blue scrubs smiling at camera, in the style of group material, academicism, hybrid media works, venetian school, tenwave, hispanicore, franklin booth --ar 128:85",latino,male
"a male young physician wearing scrubs and standing on a table with people, in the style of light teal and light blue, studyplace, smilecore, venetian school, precisionist lines, natural fibers, multiple screens --ar 128:85",latino,male
"nurse jobs in the united states, in the style of eduard cortes, teal and black, handsome, studyplace, group material, tenwave, vibrant academia --ar 128:85",latino,male
"a young male nurse smiling with other people in front of him, in the style of internet academia, light teal, meticulous attention to detail, precisionist lines, english major, barbizon school, orderly arrangements --ar 128:85",latino,male
"a man standing in a group of medical professionals holding their tablets, in the style of english major, turquoise, happycore, studyplace, the vancouver school, ue5, precision of detail --ar 128:85",latino,male
"a man using a tablet in a room full of doctors, in the style of english major, joyful and optimistic, turquoise, happycore, northwest school, nd stevenson, uniformly staged images --ar 128:85",latino,male
"a professional nurse is talking to his team, in the style of english major, teal and indigo, manapunk, tenwave, studyplace, academic precision, smilecore --ar 128:85",latino,male
"a nurse pointing his laptop at the camera, in the style of english major, light azure and azure, spiral group, nul group, vancouver school, handsome, multicultural fusion --ar 128:85",latino,male
"hospital internships to work at nursing clinic, in the style of teal and sky-blue, vibrant colorist, american barbizon school --ar 128:85",latino,male
"ua & uc system grads from new grad nurse, md courses, in the style of turquoise, soft-focus technique, masculine, smilecore, new york school, tenwave, high quality --ar 128:85",latino,male
"some nurses aren't happy when it comes to their salary, in the style of internet academia, light cyan and blue, handsome, venetian school, vibrant colorism --ar 128:85",latino,male
"young male doctor smiles by a studio background, in the style of 8k, hikecore, light blue and bronze, photo taken with provia, representational --ar 3:2",latino,male
"a male medical doctor posing and smiling against a blank background, in the style of light teal and indigo, nerdcore, zeiss batis 18mm f/2.8, andrzej sykut, rtx, bold gestures, lively colors --ar 3:2",latino,male
"a man dressed in medical uniform is posing with arms outstretched, in the style of light blue and teal, smilecore, optical, natural fibers, made of rubber, hispanicore, ferrania p30 --ar 3:2",latino,male
"a man holding the hands of two female nurses on a studio background, in the style of nathan spoor, relatable personality, rtx on, happycore, uniformly staged images, andrzej sykut, handsome --ar 3:2",latino,male
"doctor poses and smiles, in the style of relatable personality, light sky-blue and bronze, combining natural and man-made elements, scoutcore, handsome, zuckerpunk, nabis --ar 3:2",latino,male
"a male doctor is hanging his hands on his hips, in the style of light sky-blue and light bronze, 32k uhd, joyful and optimistic, high quality photo, craftcore, hispanicore, ue5 --ar 3:2",latino,male
"handsome doctor holding hands on white background, in the style of joyful and optimistic, andrzej sykut, light teal and dark sky-blue, y2k aesthetic, petcore, cheerful colors, natural fibers --ar 3:2",latino,male
"smiling male surgeon standing against a background, in the style of relatable personality, light teal and light brown, nerdcore, emotive body language, ferrania p30, optical --ar 3:2",latino,male
"a male doctor in blue scrubs is smiling and posing on a white background, in the style of nerdcore, combining natural and man-made elements, scoutcore, stylish, website, matte photo, uhd image --ar 3:2",latino,male
"male scrub nurse with stethoscope holding hands, in the style of relatable personality, smilecore, omri koresh, nathan spoor, light sky-blue and light brown, bold color-blocking --ar 3:2",latino,male
"smiling male nurse with stethoscope stock photo, in the style of uhd image, turquoise, optical, stylish, calculated, rtx on --ar 3:2",latino,male
"funny smiling male stethoscope nurse stock photos, in the style of relatable personality, uhd image, omri koresh, andrzej sykut --ar 3:2",latino,male
"a male nurse with his hands shaken is posing for a photo, in the style of light sky-blue and dark bronze, 32k uhd, cheerful colors, high quality photo, petcore, ue5, stylish --ar 3:2",latino,male
"smiling male doctor with stethoscope photo to download royalty free, in the style of 8k, turquoise, rangercore, soggy, vibrant, lively, rtx on, avian-themed --ar 3:2",latino,male
"a young male doctor smiling and posing on a still white background, in the style of caras ionut, 8k, andrzej sykut, relatable personality, scoutcore, vibrant colorist, high quality photo --ar 3:2",latino,male
"man in scrubs standing stock fotos, in the style of light sky-blue and teal, relatable personality, 8k resolution, kombuchapunk, petcore --ar 3:2",latino,male
"frontal smiling portrait of a happy male doctor in hospital room, in the style of melds mexican and american cultures, uniformly staged images, auto body works --ar 48:35",latino,male
"smiling doctor standing in his modern medical office, in the style of melds mexican and american cultures, functional aesthetics, auto body works, photo-realistic techniques, indigenous culture, i can't believe how beautiful this is, uniformly staged images --ar 48:35",latino,male
"young cheerful doctor in the bed side nurse's station, in the style of melds mexican and american cultures, vibrant colorist, auto body works, indigenous culture, uniformly staged images, photo-realistic hyperbole, masculine --ar 48:35",latino,male
"smiling young doctor standing on his treatment table, in the style of melds mexican and american cultures, functional aesthetics, auto body works, dreamlike quality, sunil das, uniformly staged images, rubén maya --ar 48:35",latino,male
"happy male physician at the office in baldad hospital, in the style of chicano-inspired, functional aesthetics, auto body works, dreamlike quality, indigenous culture, photo-realistic techniques, vibrant colorist --ar 48:35",latino,male
"a smiling doctor standing in the office, in the style of contemporary chicano, uniformly staged images, auto body works, indigenous culture, pictorial, photo, algeapunk --ar 48:35",latino,male
"happy smiling doctor standing in his office, in the style of melds mexican and american cultures, photo-realistic techniques, auto body works, indigenous culture, uniformly staged images, contemporary chicano --ar 48:35",latino,male
"a smiling doctors posing in a hospital room with arms crossed, in the style of traditional mexican style, auto body works, precise detailing, functional aesthetics --ar 48:35",latino,male
"a smiling doctor in room with his arms crossed, in the style of melds mexican and american cultures, auto body works, indigenous culture, uniformly staged images, transavanguardia, tupinipunk --ar 48:35",latino,male
"smiling doctor in a room, in the style of melds mexican and american cultures, functional aesthetics, auto body works, high quality photo, contemporary chicano, realistic images, uhd image --ar 48:35",latino,male
"a bright smiling male doctor standing in a medical room, in the style of melds mexican and american cultures, functional aesthetics, auto body works --ar 48:35",latino,male
"a smiling male nurse is standing in the waiting room, in the style of melds mexican and american cultures, functional aesthetics, auto body works, daguerreian --ar 48:35",latino,male
"a smiling doctor with his arms crossed in an office, in the style of melds mexican and american cultures, functional aesthetics, auto body works, indigenous culture, uniformly staged images, uhd image, i can't believe how beautiful this is --ar 48:35",latino,male
"male doctor in his office, in the style of melds mexican and american cultures, light navy and light bronze, auto body works, indigenous culture, vibrant, lively, smilecore, high quality photo --ar 48:35",latino,male
"a health care professional standing in an office, in the style of contemporary chicano, medical themes, auto body works, functional aesthetics, vibrant academia --ar 48:35",latino,male
"smiling physician medical team in a small office on a tropical island, in the style of contemporary chicano, light navy and light maroon, polished concrete --ar 48:35",latino,male
"male nurse in a blue scrubs wearing white t shirts holding paper, in the style of monochromatic color schemes, detailed costumes, iso 200, manapunk, ue5, light brown and light blue, sleek metallic finish --ar 51:76",ME,male
"stock photos of male nurse for resume, in the style of light blue and bronze, detailed costumes, robert s. duncanson, light gray and blue, frogcore, erich heckel, precisionist --ar 51:76",ME,male
"male doctor holding clipboard holding clipboard, in the style of uniformly staged images, provia, azure, don northup, janet delaney, high resolution, pure color --ar 51:76",ME,male
"male doctor holding clipboard, in the style of light blue and silver, detailed costumes, new american color photography, iso 200, manapunk, auto body works, sleepycore --ar 51:76",ME,male
"a male doctor posing in blue scrubs with clipboard, in the style of light gray and light bronze, detailed costumes, made of all of the above, iso 200, manapunk, poetcore, precisionist lines --ar 51:76",ME,male
"male nurse standing with a clipboard, in the style of light blue and gray, use of fabric, detailed costumes, new american color photography, 8k, auto body works, bronzepunk --ar 51:76",ME,male
"humane naturopathic male doctor, in the style of light blue, detailed attention to costume and fashion, smilecore, poetcore, jason rhoades, reductionist form, hd --ar 51:76",ME,male
"an indian male doctor holding a clipboard, in the style of light blue and bronze, detailed costumes, poetcore, iso 200, manapunk, gray, franz west --ar 51:76",ME,male
"male medical office nurse standing in white, in the style of light blue and gray, light orange and light blue, villagecore, new american color photography, auto body works, reductionist form, dau al set --ar 51:76",ME,male
"a male doctor holding a clipboard holding, in the style of light azure and silver, detailed costumes, iso 200, manapunk, reductionist form, ue5, auto body works --ar 51:76",ME,male
"a male physician holding a clipboard, in the style of light azure and silver, manapunk, new american color photography, reductionist form, rtx on, use of fabric, hendrick cornelisz vroom --ar 51:76",ME,male
"a male doctor holding a clipboard, in the style of light azure and silver, detailed costumes, new american color photography, precisionist lines, stan berenstain, auto body works, william dyce --ar 51:76",ME,male
"a professional nurse standing with a clipboard, in the style of light blue and bronze, handsome, new american color photography, auto body works, manapunk, light gray, frogcore --ar 51:76",ME,male
"doctor wearing scrubs and holding an envelope, in the style of light azure and bronze, reductionist form, poetcore, dennis stock, high resolution, manapunk, chrome-plated --ar 51:76",ME,male
"a male medical doctor and nurse and holding a clipboard, in the style of light blue and silver, use of fabric, iso 200, reductionist form, ue5, vacation dadcore, matte photo --ar 51:76",ME,male
"indian doctor stock stock photo 1000px, in the style of light azure and gray, reductionist form, ernie barnes, rangercore, poetcore, made of all of the above, clean-lined --ar 51:76",ME,male
"a man in green scrubs standing next to shelves of medicines, in the style of romantic academia, cluj school, hurufiyya, smilecore, detailed facial features, les nabis, plasticien --ar 80:53",ME,male
"an Israeli man who has scrubs and a stethoscope, in the style of green academia, magewave, dusty piles, smilecore, les nabis, optical, installation-based --ar 80:53",ME,male
"a man in scrubs stands in the back of a shelf of medicine, in the style of haifa zangana, green academia, joyful and optimistic, arman manookian, camille vivier, iso 200, object portraiture specialist --ar 80:53",ME,male
"a man in medical scrubs sits in a medical warehouse, in the style of haifa zangana, green academia, smilecore, antoni gaudí, photo taken with provia, anas asghar, dark turquoise and dark brown --ar 80:53",ME,male
"paul of medical assistant in a surgical room, in the style of dark green and light brown, hurufiyya, transavanguardia, happycore, orderly arrangements, award-winning, long distance and deep distance --ar 80:53",ME,male
"the young doctor, who wears his scrub top proudly, stands in the hospital, in the style of photo taken with provia, quadratura, plasticien, dark green and dark brown, polished craftsmanship, smilecore, les nabis --ar 80:53",ME,male
"a man in scrubs smiles in a medical office, in the style of haifa zangana, dark green and dark cyan, tomàs barceló, intertwining materials, neo-plasticist, arman manookian, long distance and deep distance --ar 80:53",ME,male
"frank bosa, gm of surgeons, in the style of haifa zangana, chaotic academia, green academia, photo taken with provia, pigeoncore, orderly arrangements, kerem beyit --ar 80:53",ME,male
"doctor tahsil is a doctor of the cslbc in sderot, in the style of rafał olbiński, tomàs barceló, florence harrison, orderly arrangements, green academia, joyful and optimistic, post processing --ar 80:53",ME,male
"a guy in scrubs near by bookshelves, in the style of haifa zangana, green academia, smilecore, the new fauves, tomàs barceló, classical precision, luminous quality --ar 80:53",ME,male
"a young man standing in front of a medical closet with shelves with boxes, in the style of dark green and dark brown, dau al set, smilecore, transavanguardia, les nabis, fluid networks, photo --ar 80:53",ME,male
"a man in a green scrubbee smiling in a storage room, in the style of medical themes, grey academia, transavanguardia, les nabis, photo taken with provia, dau al set, nonrepresentational --ar 80:53",ME,male
"a smiling male nurse standing inside a medical cabinet, in the style of haifa zangana, dark green and light blue, installation-based, miscellaneous academia, les nabis, caffenol developing, transavanguardia --ar 80:53",ME,male
"an employee in scrubs is standing next to shelves of medicine, in the style of dark green and light brown, romantic academia, transavanguardia, site-specific work, faux naïf, smilecore, handsome --ar 80:53",ME,male
"a man smiles in a medical care clinic, in the style of dark green and dark cyan, konstantinos parthenis, intertwining materials, orderly arrangements, lorena ziraldo, iso 200, nicholas busciglio --ar 80:53",ME,male
"dr gsi indiana gupta in the hospital's medical department, in the style of dark green and cyan, cluj school, installation creator, handsome, organic and fluid, smilecore, phoenician art --ar 80:53",ME,male
"a smiling male doctor wearing blue scrubs holding a clipboard, in the style of detailed costumes, precisionist lines, dennis stock, pure color, iso 200, gray, daniel ridgway knight --ar 51:76",ME,male
"a young male doctor holding a clipboard, in the style of david burdeny, hispanicore, precisionist, light azure, sleek metallic finish, al capp, don northup --ar 51:76",ME,male
"a young hospital manager holding a clipboard, in the style of light blue and bronze, dau al set, precisionist style, poetcore, made of rubber, light gray and white, 21st century --ar 51:76",ME,male
"doctor smiling and holding clipboard, in the style of uniformly staged images, petcore --ar 51:76",ME,male
"a male physician wearing scrubs with clipboard, in the style of light blue and silver, made of rubber, poetcore, dau al set, pure color, precisionist lines --ar 51:76",ME,male
"rnrn nurse in blue scrubs hd photo, in the style of masculine, light gray, simple forms, polixeni papapetrou, associated press photo, petcore, reductionist form --ar 51:76",ME,male
"an attractive male nurse holding a clipboard, in the style of new american color photography, light blue and gray, bold, colorful, large-scale, dau al set, twisted branches, windows xp, petcore --ar 51:76",ME,male
"male medical technician standing holding clipboard, in the style of david burdeny, sleepycore --ar 51:76",ME,male
"a male nurse is standing with a stethoscope and clipboard, in the style of david burdeny, high quality --ar 51:76",ME,male
"a male nurse standing with clipboard, in the style of light gray and blue, new american color photography, organic material, dau al set, windows xp, uhd image, petcore --ar 51:76",ME,male
"male nurse male nurse bsn, in the style of light blue and gray, raw documentation, petcore, associated press photo, windows xp, pure color, new american color photography --ar 51:76",ME,male
"male doctor in scrubs on white background, in the style of don northup, janet delaney, limited color range, digitally enhanced, ferdinand knab, aluminum, use of paper --ar 51:76",ME,male
"a scrub suit wearing male nurse holding a clipboard, in the style of high quality photo, made of all of the above, soft-edged, precisionist style, pure color, poetcore, associated press photo --ar 51:76",ME,male
"a male doctor in scrubs holding up a clipboard, in the style of light gray and light blue, detailed attention to costume and fashion, new american color photography, large-scale, dau al set, precisionist lines, don northup --ar 51:76",ME,male
"a male doctor posing holding a clipboard, in the style of light blue and silver, new american color photography, made of rubber, villagecore, duccio, auto body works, george inness --ar 51:76",ME,male
"a smiling medico, in the style of uniformly staged images, reductionist form --ar 51:76",ME,male
"a smiling male scrubs standing in an office with folder in hand, in the style of dau al set, aesthetic, forced perspective, english major, hikecore, intertwined networks, transavanguardia --ar 76:51",ME,male
"male doctor wearing scrubs in office, in the style of queer academia, light maroon and cyan, the vancouver school, nonrepresentational forms, smilecore, grey academia, human-canvas integration --ar 76:51",ME,male
"male physician standing in the office, in the style of multicultural fusion, light teal and light gray, studyblr, uhd image, bengal school of art, happenings, nonrepresentational forms --ar 76:51",ME,male
"a young nurse in the waiting room holding a folder, in the style of queer academia, masculine, smilecore, light gray and teal, uhd image, the vancouver school, eco-friendly craftsmanship --ar 76:51",ME,male
"a male medical student in scrubs smiling holding a folder, in the style of human-canvas integration, dau al set, installation-based, light and airy, studyplace, petcore, mastery of perspective --ar 76:51",ME,male
"happy male medical student with a folder in his hands stock photo, in the style of uhd image, diego rivera, alec soth, orientalist influences, y2k aesthetic, 1960s --ar 76:51",ME,male
"smiling male doctor holding medical records in office, in the style of the vancouver school, dau al set, human-canvas integration, uhd image, light teal and light gray, cultural documentation, tapestries --ar 76:51",ME,male
"male physician holding a file in front of a white hospital wall, in the style of y2k aesthetic, smilecore, orientalist influences, the vancouver school, eco-friendly craftsmanship, light teal and gray, studyplace --ar 76:51",ME,male
"male nurse in scrubs at an office stock photo, in the style of uhd image, queer academia, academic, 8k, nabis, modern --ar 76:51",ME,male
"male nurse in scrubs with notebook, in the style of english major, queer academia, non-representational, moosa al halyan, studyplace, award-winning, smilecore --ar 76:51",ME,male
"smiling surgeon dr at hospital holding his paperwork, in the style of queer academia, orientalist influences, y2k aesthetic, english school, high quality photo, light teal and gray, uhd image --ar 76:51",ME,male
"smiling patient in hospital hallway, in the style of academic style, amir zand, environmental awareness, reductionist form, uhd image, color-blocked textiles, studyplace --ar 76:51",ME,male
"a smiling male doctor in scrub suits holding a folder in an office, in the style of the aesthetic movement, installation-based, light teal and light gray, bengal school of art, multicultural, ue5, dau al set --ar 76:51",ME,male
"a surgeon is standing in an office building while talking, in the style of multicultural fusion, studyplace, english major, light gray and teal, ue5, high quality photo, queer academia --ar 76:51",ME,male
"smiling doctor holding folder stock photograph, in the style of the aesthetic movement, manjit bawa, uhd image, kris knight, douglas smith, studyplace, installation creator --ar 76:51",ME,male
"a male student smiling while holding a notebook, in the style of medical themes, installation creator, dau al set, nonrepresentational forms, petcore, progressive academia, the aesthetic movement --ar 76:51",ME,male
"a smiling male in scrubs holding a clipboard, in the style of dreamlike qualities, group material, precisionist lines, 500–1000 ce, reductionist form, heroic masculinity, natural fibers --ar 38:33",ME,male
"a male nurse with clipboard smiling, in the style of transcendentalist themes, greg land, janek sedlar, heroic masculinity, auto body works, hispanicore --ar 38:33",ME,male
"a male nurse holding a clipboard, in the style of lighthearted, recontextualized, precisionism, photo taken with provia, auto body works, natural fibers, website --ar 38:33",ME,male
"a male doctor is holding a clip board, in the style of lighthearted, rangercore, precisionism influence, high quality, auto body works, bert stern, daniel ridgway knight --ar 38:33",ME,male
"a smiling medical doctor in scrubs holding his clipboard, in the style of reductionist form, precisionist lines, 500–1000 ce, iso 200 --ar 38:33",ME,male
"smiling doctor wearing scrubs holding clipboard, in the style of heroic masculinity, precisionist lines, creative commons attribution, reductionist form, hispanicore, medievalist, iso 200 --ar 38:33",ME,male
"male doctor in blue scrubs posing with a clip board in front, in the style of creative commons attribution, reductionist form, precisionist lines, joyful, 1000–1400 ce, white background, digitally enhanced --ar 38:33",ME,male
"a male doctor holding a clipboard and smiling, in the style of rangercore, verdadism, howard schatz, auto body works, duccio, natural fibers, nul group --ar 38:33",ME,male
"a smiling male doctor in scrubs holding a clipboard, in the style of precisionism influence, reductionist form --ar 38:33",ME,male
"a scrub wearing male nurse holding his clipboard, in the style of lighthearted, precisionist style, expert draftsmanship --ar 38:33",ME,male
"doctor holds clipboard in his arm, smiling, uniformly staged images --ar 38:33",ME,male
"the smiling doctor holding a clipboard, smiling, in the style of uniformly staged images, clear edge definition, sleepycore, auto body works, manapunk, les nabis, vibrant --ar 38:33",ME,male
"a male nurse with blue scrubs and a clipboard against a white background, in the style of lighthearted, precisionism influence, holotone printing, youthful energy, website, sterling silver highlights, digitally enhanced --ar 38:33",ME,male
"a male doctor smiling with a clipboard, in the style of uniformly staged images, clear edge definition, sleepycore, auto body works, ron english, duccio, jessie arms botke --ar 38:33",ME,male
"doctor smiling with clipboard, uniformly staged images --ar 38:33",ME,male
"a young male in green scrubs holds a white clipboard, in the style of precisionism influence, white background, lighthearted, dark orange and sky-blue, sterling silver highlights, natural fibers, english major --ar 38:33",ME,male
"a man in a blue scrub wears a badge while standing, in the style of dark pink and purple, dau al set --ar 59:79",ME,male
"the man in blue scrubs is standing for a photo, in the style of dark purple and pink, anas asghar, wavy, rangercore, medicalcore, award-winning, sliman mansour --ar 59:79",ME,male
"a man in a scrub top and ipad is standing, in the style of dark violet and pink, dau al set, photo taken with provia, untrained, shiny, les nabis, medicalcore --ar 59:79",ME,male
"an extensor tendon specialist in south melbourne, in the style of anas asghar, navy and magenta, abdel hadi al gazzar, portrait, rangercore, medicalcore, untrained --ar 59:79",ME,male
"man posing in scrubs with a clip that has been placed on his wrist, in the style of hurufiyya, vibrant academia, dark pink and purple, detailed facial features, award winning, long distance and deep distance, samikshavad --ar 59:79",ME,male
"doctor person posing with his scrubs at the hospital image, in the style of ahmed morsi, dark navy and light magenta, emmy bridgwater, manjit bawa, high quality photo, petcore, detailed facial features --ar 59:79",ME,male
"physician person, surgeon at the livermore clinic, in the style of dark indigo and pink, samikshavad --ar 59:79",ME,male
"person dentist office in rochester, ny rd 109 orlando florida in the park, in the style of ramses younan, dark purple and pink, manjit bawa, handsome, rangercore, medicalcore, full body --ar 59:79",ME,male
"a man in scrubs with a badge identifying him, in the style of sliman mansour, dark violet and pink, manjit bawa, abdel hadi al gazzar, functional aesthetics, caninecore, object portraiture specialist --ar 59:79",ME,male
"a bearded man in blue scrubs is posing, in the style of light magenta and dark bronze, dau al set --ar 59:79",ME,male
"a man with an identification badge in a scrub suit, in the style of arman manookian, dark indigo and pink, inspirational, abdel hadi al gazzar, penelope rosemont, functional aesthetics, smilecore --ar 59:79",ME,male
"a man wearing a scrub suit for his job, in the style of violet and pink, dau al set --ar 59:79",ME,male
"a physician in the scrubs poses for a photo with a white background, in the style of light magenta and dark indigo, ahmed morsi, charly amani, petcore, rotcore, emmy bridgwater, back button focus --ar 59:79",ME,male
"man wearing scrubs in front of a wall, in the style of dark violet and pink, dau al set --ar 59:79",ME,male
"photo of a man in scrubs standing in front of a white wall, in the style of dark purple and pink, aminollah rezaei, untrained, sherry akrami, close up, medical themes, award winning --ar 59:79",ME,male
"a male in blue scrubs, standing up for a photograph, in the style of light magenta and dark brown, dau al set, medicalcore, rtx on, les nabis, detailed facial features, patriotic --ar 59:79",ME,male
"a male medical student standing in front of a green clinic, in the style of uhd image, jusepe de ribera, soft-focus technique, tondo, brightly colored, nostalgiacore, felicia simion --ar 3:2",ME,male
"a male dressed in green scrubs standing, in the style of english major, soft focus nostalgia, spanish school, medicalcore, ferrania p30, dark cyan and amber, polished craftsmanship --ar 3:2",ME,male
"a nurse in green scrubs, in the style of handsome, spanish school, english major, soft focus lens --ar 3:2",ME,male
"the man with the blue shirt is wearing scrubs, in the style of green academia, soft focus lens, spanish school, dark teal and light orange, medical themes, 1st version, handsome --ar 3:2",ME,male
"man is wearing scrubs, in the style of spanish school, uhd image, dark turquoise and light emerald, sharp focus, queer academia, medical themes, tondo --ar 3:2",ME,male
"an image of a medical professional, in the style of transavanguardia, emerald and azure, english major, dynamic outdoor shots, spanish school, handsome, intertwined networks --ar 3:2",ME,male
"a stewards medical professional, in the style of turquoise and green, tomàs barceló, classic academia, long distance and deep distance, soft-focus portraits, handsome, 32k uhd --ar 3:2",ME,male
"male with arms folded on a wall, in the style of medical themes, spanish school, green academia, soft focus lens, 32k uhd, cyan and amber, tondo --ar 3:2",ME,male
"male doctor with arms crossed in front of buildings, in the style of green and amber, transavanguardia, youthful, sfumato --ar 3:2",ME,male
"young male doctor standing in the corridor, in the style of teal and green, spanish school, soft focus lens, tondo, high quality, cartelcore, ue5 --ar 3:2",ME,male
"a stethoscope hung on his arm while he smiles, in the style of spanish school, handsome, working-class empathy, teal, petcore, uniformly staged images, landscape-focused --ar 3:2",ME,male
"a professional man is playing steve martyn with a medical background, in the style of green academia, tomàs barceló, youthful protagonists, english major, teal, medicalcore, handsome --ar 3:2",ME,male
"a man wearing scrubs and a stethoscope, in the style of spanish school, handsome, color photography, divisionist, youthful protagonists, sharp focus, ethical concerns --ar 3:2",ME,male
"man in scrubs with stethoscope, in the style of spanish school, soft focus nostalgia, working-class empathy, uhd image, queer academia, emerald, american barbizon school --ar 3:2",ME,male
