text,race,gender
"A portrait of an Islamic female lawyer, wearing professional attire with a black blazer and white shirt underneath, smiling gently at the camera, standing in front of wooden panels. She has dark hair tied back from her head in the style of a hijab that is also visible on one side of her neck. The background features wood paneling, creating a formal yet welcoming atmosphere. --ar 26:29",ME,female
"A portrait of a Muslim female lawyer in her late twenties, wearing professional attire with a black blazer and white shirt underneath. She has a dark skin tone and wears a hijab. The background is wooden paneling, adding to the formal atmosphere. Her expression reflects confidence as she stands against a solid backdrop, in the style of a realistic portrait. --ar 26:29",ME,female
"A photo of an Arab woman wearing a black suit and white shirt. She is smiling with her head slightly tilted to the side and has a dark brown hijab wrapped around her face. She stands in front of a wood paneling wall. Her posture exudes confidence as if ready for a business meeting or courtroom. The lighting accentuates details like buttons on the blazer, tie at the neck, collar and plaid patterned shirt underneath.",ME,female
"woman nurse with back pain holding clipboard with stethoscope, in the style of photojournalism, matt groening, cory arcangel, simon birch, 21st century, goosepunk, associated press photo --ar 75:112",asian,female
"a nurse with pain standing with her stethoscope, in the style of irony and humor, photo taken with provia, petrina hicks, joe madureira --ar 75:112",asian,female
"female nurse in blue scrubs holding a clip case and clip board, in the style of shaky camera work, comic book-influenced, creative commons attribution, dinopunk, twisted branches, bronzepunk, associated press photo --ar 75:112",asian,female
"a female medical professional holds a clipboard full of notes, in the style of dramatic poses, new american color photography, creative commons attribution, bronze and azure, dc comics, webcam photography, auto body works --ar 75:112",asian,female
"an orthopedic nurse standing with back pain stock photo, in the style of expressive body language, webcam photography, relatable personality, captured essence of the moment, comic book-like, mike dargas, light blue and dark amber --ar 75:112",asian,female
"pain management nurse practitioner, in the style of shaky camera work, dignified poses, reductionist form, working class subjects, duckcore, manapunk, naturalistic poses --ar 75:112",asian,female
"your doctor may have misdiagnosed your back pain, or you may need a pain clinic, in the style of self-portraits, expressive body language, webcam photography, light blue and bronze, mommy's on-the-phonecore, dc comics, working class subjects --ar 75:112",asian,female
"back problem at work or at home, in the style of medical themes, photojournalism, bold colorism, bronze and blue, twisted sense of humor, associated press photo, womancore --ar 75:112",asian,female
"woman and stethoscope in a scrubs holding a clip board to note pain, in the style of shaky camera work, dc comics, photo taken with provia, nonrepresentational, associated press photo, naturalistic poses, charly amani --ar 75:112",asian,female
"female nurse with bad back, in the style of documentarian, nonrepresentational, indigo and brown, photobash, dinopunk, associated press photo, comiccore --ar 75:112",asian,female
"female nurse standing up facing down holding clipboard, in the style of dinopunk, photojournalism, photo taken with provia, nonrepresentational, george perez, webcam photography, emotive body language --ar 75:112",asian,female
"female patient w/back pain holding a clipboard in front of white backdrop, in the style of comic book-influenced, webcam photography, dark brown and blue, associated press photo, working class subjects, photo taken with nikon d750, nonrepresentational --ar 75:112",asian,female
"a female nurse with her back hurting and a clipboard, in the style of expressive body language, webcam photography, george perez, foreshortening techniques, twisted branches, associated press photo, sky-blue and bronze --ar 75:112",asian,female
"a doctor in blue scrubs holding stethoscope and clipboard, in the style of unconventional poses, mommy's on-the-phonecore, pentax 645n, candid photojournalism, dc comics, associated press photo, naturalistic poses --ar 75:112",asian,female
"a female nurse in scrubs holding a clip board and clipboard, in the style of shaky camera work, dinopunk, photo taken with provia, dc comics, nonrepresentational, associated press photo, pensive poses --ar 75:112",asian,female
"a female nurse with a white clipboard and white background, in the style of candid photojournalism, george perez, webcam photography, emotive body language, twisted branches, dinopunk, back button focus --ar 75:112",asian,female
"female asian nurse holding a folder, in the style of light white and purple, exaggerated facial features, chinapunk, english major, petcore, he jiaying, unilalianism --ar 75:112",asian,female
"hospital nurse looking for job, in the style of chinese cultural themes, violet and silver, poetcore, smilecore, piles/stacks, honest portrayal, divisionist --ar 75:112",asian,female
"a female nurse with a green hat standing with a white clipboard and a rudimentary laptop, in the style of qian xuan, purple, stereotype photography, chinapunk, realist: lifelike accuracy, glorious, soft-edged --ar 75:112",asian,female
"a woman nurse in uniform holds a briefcase of papers, in the style of chinapunk, purple, happycore, shot on 70mm, oshare kei, realist naturalistic form, language-based --ar 75:112",asian,female
"an asian female nurse is holding a folder, in the style of light purple and white, exaggerated facial features, xu beihong, anglocore, unilalianism, happycore, uniformly staged images --ar 75:112",asian,female
"female nurse with a colorful medical journal, in the style of traditional chinese, white and purple, iso 200, subtle chromatism, anglocore, gongbi, petcore --ar 75:112",asian,female
"a nurse with a folder, holding a folder of information, in the style of chinapunk, white and purple, schlieren photography, oshare kei, reductionist form, high detail, detailed facial features --ar 75:112",asian,female
"a nurse holding a binders, in the style of chinapunk, light white and purple, scumbling, exacting precision, oshare kei, captivating, high definition --ar 75:112",asian,female
"a smiling asian female nurse holding a book on the white background, in the style of dark white and light purple, beijing east village, schlieren photography, hd mod, edward henry potthast, working class subjects, harmonious coloration --ar 75:112",asian,female
"female nurse smiling with folder and clipboard, in the style of chinapunk, white and purple, tenebrism mastery, stereotype photography --ar 75:112",asian,female
"the female nurse wearing a white uniform and holding a folder on a white background, in the style of beijing east village, purple, schlieren photography, creative commons attribution, anglocore, exaggerated facial features, captivating --ar 75:112",asian,female
"a medical student in white sailor cap posing for a picture, in the style of violet, traditional chinese, #myportfolio, womancore, iso 200, divisionist, hd --ar 75:112",asian,female
"an asian nurse with a clipboard, in the style of light purple and white, hd mod, samyang af 14mm f/2.8 rf, academic, exaggerated facial features, артур скижали-вейс, lively and energetic --ar 75:112",asian,female
"an asian nurse in uniform and holding a folder, in the style of light white and purple, exaggerated facial features, chinapunk, captivating, poetcore, soft-edged, womancore --ar 75:112",asian,female
"asian nurse is holding a clipboard, in the style of dark white and light purple, exaggerated facial features, samyang af 14mm f/2.8 rf, photo-realistic hyperbole, happycore, qing dynasty, representational --ar 75:112",asian,female
"asian women nurse holding a yellow folder, in the style of light purple and white, qiu shengxian, exaggerated facial features, hikecore, aurorapunk, oshare kei, academic precision --ar 75:112",asian,female
"asia female nurse isolated on white stock photo, in the style of uhd image, cottagepunk, manapunk, solid and structured --ar 75:112",asian,female
"asian nurse smiling and holding a stethoscope, in the style of light white and white, ren hang, high quality, grandparentcore, pure color, hyperreal --ar 75:112",asian,female
"a nurse wearing clean holding a stethoscope, in the style of chinapunk, high quality, pure color, light white and light silver, zeiss batis 18mm f/2.8 --ar 75:112",asian,female
"a nurse with a stethoscope holding up her face, in the style of light white, gongbi, chinapunk, photo-realistic, happycore, whitcomb-girls, white background --ar 75:112",asian,female
"a nursing woman in white uniform with a stethoscope, in the style of oshare kei, white background --ar 75:112",asian,female
"a nurse wearing a white dress holding a stethoscope, in the style of chinapunk, white background --ar 75:112",asian,female
"nurse stock pictures, in the style of light white, chinapunk, high quality, white, captivating, white background, spiritualcore --ar 75:112",asian,female
"a nurse is holding her stethoscope in her hand, in the style of chinapunk, high quality --ar 75:112",asian,female
"an asian nurse holding a stethoscope, in the style of light white and white, happycore, 32k uhd, uniformly staged images, whitcomb-girls, minimalist features, grandparentcore --ar 75:112",asian,female
"nurse who has her stethoscope in her hand, in the style of light white and white, chinapunk, whitcomb-girls, pure color, captivating, majismo, precisionist --ar 75:112",asian,female
"the woman is holding a stethoscope while holding it, in the style of happycore, qian xuan, photo-realistic, white, uniformly staged images, medicalcore, teethcore --ar 75:112",asian,female
"a young lady nurse is holding a stethoscope, in the style of he jiaying, high quality, white, captivating, grandparentcore --ar 75:112",asian,female
"asian female nurse holding a stethoscope, in the style of photo-realistic hyperbole, happycore, ferrania p30, photo-realistic, white, cottagecore, karencore --ar 75:112",asian,female
"a smiling female nurse holding up her stethoscope to her face, in the style of chinapunk, photo-realistic, whitcomb-girls, he jiaying, high quality, light white and light gold, group material --ar 75:112",asian,female
"portrait of a woman nurse showing her medical hand holding a stethoscope, in the style of oshare kei, white background --ar 75:112",asian,female
"a nurse holding her stethoscope and smiling stock image, in the style of qiu shengxian, minimalist purity, white background, womancore, photo-realistic, cottagepunk, babycore --ar 75:112",asian,female
"an asian nurse holding a stethoscope and giving the thumb up, in the style of grandparentcore, medievalist --ar 79:112",asian,female
"nurse wearing a nurse uniform giving the thumbs up, in the style of progressive academia, sleepycore, asian-inspired --ar 79:112",asian,female
"an asian female nurse makes a thumbs up sign, in the style of stereotype photography, massurrealism, silver and blue, english major, babycore, high quality, old memecore --ar 79:112",asian,female
"a young female nurse is giving the thumbs up, in the style of precisionist, chinapunk, grandparentcore, sterling silver highlights, aurorapunk, quantumpunk, the new fauves --ar 79:112",asian,female
"a female nurse giving a thumbs up, in the style of progressive academia, chinapunk, sterling silver highlights, trendercore, exacting precision, hans holbein the younger, asian-inspired --ar 79:112",asian,female
"a nurse showing thumb up sign on photo, in the style of asian-inspired, reductionist form, massurrealism, qian xuan, associated press photo, daniel ridgway knight, petcore --ar 79:112",asian,female
"a female nurse showing the thumbs up sign, in the style of progressive academia, chinapunk --ar 79:112",asian,female
"a woman nurse shows thumbsup and her hands are shaking, in the style of chinapunk, trendercore, expert draftsmanship --ar 79:112",asian,female
"a nurse is giving a thumbs up, in the style of progressive academia, chinapunk, sterling silver highlights, trenchcore, utilizes, labcore, exacting precision --ar 79:112",asian,female
"a female nurse with an eye brow and thumbs up, in the style of chinese tradition, dark white and light blue, trendercore, photo taken with provia, babycore, judson huss, high quality --ar 79:112",asian,female
"a picture of a female nurse with her thumb up, in the style of chinese tradition, dark white and light blue, tenebrism mastery, babycore, precisionist lines, sterling silver highlights, english major --ar 79:112",asian,female
"a female nurse making a thumbs up sign, in the style of qiu shengxian, light white and dark azure, photo taken with provia, trendercore, manapunk, uniformly staged images, associated press photo --ar 79:112",asian,female
"a nurse making a thumb up showing her stethoscope, in the style of chinapunk, precisionist style, light navy and white, photo taken with provia, ethical concerns, tenebrism mastery, smilecore --ar 79:112",asian,female
"a nurse gives a thumbs up while wearing her uniform, in the style of expert draftsmanship, chinapunk, photo taken with provia, massurrealism, womancore, petcore, precisionist --ar 79:112",asian,female
"nurse in uniform showing thumbs up, in the style of asian-inspired, stereotype photography, dark white and light blue, white background, kombuchapunk, sterling silver highlights, hikecore --ar 79:112",asian,female
"a woman nurse giving a thumbs up sign, in the style of reductionist form, chinapunk, photo taken with provia, precisionist, heistcore, english major, skillful --ar 79:112",asian,female
"a japanese nurse holding a clip board, in the style of light pink and light gray, high quality photo, light amber and magenta, study, gongbi, hd, embossed paper --ar 75:112",asian,female
"a young female nurse holding a clipboard with some notes on it, in the style of shige's visual aesthetic style, light gray and pink, japanese photography, smilecore, english school, chinapunk, free-associative --ar 75:112",asian,female
"female nurse woman holding a clipboard, in the style of shige's visual aesthetic style, light pink and white, he jiaying, white background, english school, pentax 645n, reductionist form --ar 75:112",asian,female
"asian female nurse holding a clip board and pointing to it, in the style of shige's visual aesthetic style, light gray and pink, pentax 645n, english school, he jiaying, thick texture, high quality --ar 75:112",asian,female
"a nurse is holding a document on white, standalone background, in the style of shige's visual aesthetic style, light pink, pentax 645n, chinapunk, bo chen, english school, strong use of color --ar 75:112",asian,female
"a female nurse holds a clipboard in front of her, in the style of japanese minimalism, light pink and silver, danube school, white background, shige's visual aesthetic style, smilecore, chinapunk --ar 75:112",asian,female
"nurse holding clipboard, in the style of use of traditional japanese artistic techniques, light pink and white, pentax 645n, happycore, english school, reductionist form, chinapunk --ar 75:112",asian,female
"the cheerful female nurse holding a clipboard, in the style of shige's visual aesthetic style, light pink and white, pentax 645n, simple, english school, chinapunk, dark pink and gray --ar 75:112",asian,female
"a young asian nurse holds a clipboard, in the style of light pink and light gray, japanese photography, english school, uhd image, free-associative, warmcore, womancore --ar 75:112",asian,female
"nurse wearing pink scrubs holding clipboard, in the style of shige's visual aesthetic style, white background, japanese photography, english school, light amber and gray, chinapunk, hd --ar 75:112",asian,female
"a cute patient holding a clipboard, in the style of japanese influence, light white and pink, uniformly staged images, 32k uhd, pentax 645n, simplified, english school --ar 75:112",asian,female
"female nurse holding a clipboard, in the style of shige's visual aesthetic style, white and pink, chinapunk, iso 200, english school, petcore, oshare kei --ar 75:112",asian,female
"a girl nurse holded clipboard holding a clipboard, in the style of japanese influence, white and pink, pentax 645n, expert draftsmanship, he jiaying, azure and amber, reductionist form --ar 75:112",asian,female
"an asian female nurse holding clipboard in front of white background, in the style of shige's visual aesthetic style, silver and pink, pentax 645n, english school, chinapunk, free-associative, babycore --ar 75:112",asian,female
"medical attendant medical assistant for women nurse for female nurse employee, hospital employee, phlebotomist, medical worker, medical assistant, in the style of light white and pink, raw documentation, kanō school, white background, uhd image, the stars art group (xing xing), graph paper --ar 75:112",asian,female
"lady nurse in pink shinhawa, in the style of white background, shige's visual aesthetic style, science academia, use of paper, hd, reductionist form, gongbi --ar 75:112",asian,female
"a young female nurse is holding a clipboard and smiling, in the style of light teal and light black, chinapunk, bold colors, strong lines, exacting precision, 500–1000 ce, whistlerian, fusion of east and west --ar 3:2",asian,female
"a female nurse posing with a clipboard, in the style of light teal and light black, chinapunk, english major, strong use of color, vibrant colorism --ar 3:2",asian,female
"a female nurse holding a clipboard on front of a white background, in the style of light teal and light black, asian-inspired, english major, photo taken with provia, youthful energy, petcore, whistlerian --ar 3:2",asian,female
"female nurse holding clipboard and smiling on background stock footage, in the style of light bronze and teal, asian-inspired, high quality photo, petcore --ar 3:2",asian,female
"a woman wearing scrubs holding a clipboard smiling, in the style of light maroon and teal, asian-inspired, exacting precision, black and white mastery, strong use of color, english major, minimalistic approach --ar 3:2",asian,female
"young nurse clad in scrubs holding a clipboard on grey screen, in the style of light teal and light maroon, asian-inspired, english major, petcore, monochromatic mastery, vibrant and lively hues, smilecore --ar 3:2",asian,female
"girl doctor with clipboard and clipboard, in the style of light black and teal, he jiaying, high quality photo, petcore, multicultural, chinapunk, strong lines --ar 3:2",asian,female
"female doctor wearing yellow scrubs a clipboard, in the style of light turquoise and dark maroon, asian-inspired, dark green and silver, happycore, english major, subtle monochromatic tones, white background --ar 3:2",asian,female
"a female nurse smiling holding a clipboard, in the style of light teal and light black, chinese tradition, petcore, high quality photo, medicalcore, youthful protagonists, masculine --ar 3:2",asian,female
"smiling nurse in scrubs wearing uniform showing clipboard and smile, in the style of asian-inspired, light turquoise and dark black, poetcore, innovating techniques, english major, minimalistic approach, youthful energy --ar 3:2",asian,female
"a female medical nurse holding a clipboard, in the style of light teal and light black, chinapunk, youthful energy, english major, monochromatic mastery, smilecore, website --ar 3:2",asian,female
"smiling nurse with clipboard, ready for a smile, in the style of dark green and sky-blue, y2k aesthetic, chinapunk, indian traditions, petcore, academic precision, fusion of east and west --ar 3:2",asian,female
"a nurse wearing green uniform and clipboard is smiling, in the style of light maroon and turquoise, asian-inspired, high quality photo, petcore, grey academia, english major, white background --ar 3:2",asian,female
"a young female nurse in scrubs with clipboard and stethoscope in studio, in the style of asian-inspired, light maroon and teal, smilecore, traditional techniques reimagined, monochromatic mastery, english major, laborwave --ar 3:2",asian,female
"nurse woman posing holding a clip board, in the style of light teal and light maroon, chinapunk, petcore, english major, innovating techniques, smilecore, toning technique --ar 3:2",asian,female
"two stethoscopes in hands of smiling female nurse, in the style of asian-inspired, light black and teal, exacting precision, study, made of all of the above, sparse, dignified poses --ar 3:2",asian,female
"nurse in blue scrubs as a portrait a young asian nurse holding her stethoscope, facing the camera on white stock, in the style of light maroon and dark green, ferrania p30 --ar 75:112",asian,female
"a stethoscope ready female nurse on white background a smiling female nurse in blue scrubs with her arms crossed, in the style of chuah thean teng, rudy siswanto, nickolas muray, dark teal and dark white --ar 75:112",asian,female
"the female medical nurse wearing a scrub stock photos, in the style of janice sung, dark white and teal, sopheap pich, associated press photo, dignified poses, rudy siswanto, lighthearted --ar 75:112",asian,female
"young female doctor standing with hands folded isolated over white background stock photos, in the style of traditional vietnamese, dark gray and dark aquamarine, associated press photo, 8k, batik, beautiful women, photo-realistic --ar 75:112",asian,female
"portrait of happy female nurse standing on white background stock photography, in the style of dark teal, indonesian art, robert irwin, qiu shengxian, english major, petcore --ar 75:112",asian,female
"beautiful female doctor in nurses scrubs stock images, in the style of dark amber and teal, indonesian art, group f/64, teal, white background, associated press photo, 21st century --ar 75:112",asian,female
"portrait of an asian nurse with her arms crossed stock photography, in the style of dark aquamarine and brown, english major --ar 75:112",asian,female
"a cute nurse in scrubs isolated on white stock images, in the style of dark amber and teal, junko mizuno, associated press photo, indigenous culture, henry scott tuke, monochromatic mastery --ar 75:112",asian,female
"a woman asian nurse smiling in her uniform stock photos, in the style of dark white and teal, trendercore, petcore, depictions of labor, minimalist sculptor, batik, body extensions --ar 75:112",asian,female
"a female nurse wearing scrubs stock photos, in the style of sopheap pich, dark white and teal, he jiaying, expansive, divisionist, jessie arms botke, white background --ar 75:112",asian,female
"the smiling nurse posing in the scrubs, isolated on white, in the style of sopheap pich, dark teal, associated press photo, rudy siswanto, miscellaneous academia, harriet backer, beautiful women --ar 75:112",asian,female
"smiling young nurse stock photos, in the style of dark amber and teal, chinapunk, trendercore, massurrealism, womancore, calculated, twisted --ar 75:112",asian,female
"young nurse with scrubs and stethoscope stock photography, in the style of traditional vietnamese, dark white and teal, 8k, commission for, simple, naturalistic, womancore --ar 75:112",asian,female
"the smiling nurse posing stock photos, in the style of dark aquamarine and teal, asian-inspired, poetcore, womancore, unilalianism, silver and bronze, babycore --ar 75:112",asian,female
"nurse with a stethoscope stock photos, in the style of sandara tang, dark teal and light brown, feminine body, white background, charles spencelayh, high resolution, associated press photo --ar 75:112",asian,female
"image of a female doctor with the arms crossed over face stock photos, in the style of rudy siswanto, teal and amber, teal and maroon, xiaofei yue, associated press photo, white background, allyson grey --ar 75:112",asian,female
"smiling nurse wearing scrubs, in the style of confucian ideology, photo taken with nikon d750, associated press photo, made of all of the above, duy huynh, english major, villagecore --ar 76:51",asian,female
"smiling nurse in hospital uniform, in the style of english major, asian-inspired, photo taken with provia, villagecore, made of all of the above, nonrepresentational, controversial --ar 76:51",asian,female
"smiling nurse with arms crossed in an office, in the style of oshare kei, traditional vietnamese, stereotype photography, made of all of the above, animated gifs, 21st century, realist: lifelike accuracy --ar 76:51",asian,female
"female nurse standing in a medical ward, in the style of chinese cultural themes, villagecore, smilecore, i can't believe how beautiful this is, relatable personality, english major, bronze and azure --ar 76:51",asian,female
"a smiling hospital nurse nurse stock pictures and royalty photos, in the style of asian-inspired, light bronze and blue, studyplace, comiccore, i can't believe how beautiful this is, english major, calculated --ar 76:51",asian,female
"smiling nursing woman and cross arms, in the style of ruan jia, uniformly staged images --ar 76:51",asian,female
"smiling nurse in doctors uniform, in the style of english major, asian-inspired, associated press photo, made of all of the above, photo taken with nikon d750, petcore, controversial --ar 76:51",asian,female
"close up portrait of a smiling nurse in uniform standing, in the style of oshare kei, english major, asian-inspired, associated press photo, petcore, multicultural fusion, pont-aven school --ar 76:51",asian,female
"smiling nurse with arms crossed, in the style of english major, traditional vietnamese, photo taken with provia, nonrepresentational, petcore, schlieren photography, labcore --ar 76:51",asian,female
"nurse smiling with arms crossed in hallway, in the style of traditional vietnamese, comiccore, photo taken with provia, nonrepresentational, #myportfolio, school of london, cartelcore --ar 76:51",asian,female
"female nurse with arms folded, in the style of happycore, english major, oshare kei, photo taken with provia, associated press photo, asian-inspired, cartelcore --ar 76:51",asian,female
"a smiling female doctor standing with crossed arms in a hospital, in the style of sopheap pich, #myportfolio, villagecore, massurrealism, lyon school, i can't believe how beautiful this is, relatable personality --ar 76:51",asian,female
"smiling nurse smiling with arms crossed standing in a nurse room, in the style of confucian ideology, #myportfolio, indigenous culture, i can't believe how beautiful this is, hikecore, villagecore, english major --ar 76:51",asian,female
"a smiling female nurse dressed in scrubs patient stock pictures and royalty photos, in the style of gene luen yang, made of all of the above --ar 76:51",asian,female
"smiling Asian nurse in uniform, in the style of english major, vignetting --ar 76:51",asian,female
"smiling young nurse standing on floor in medical room, in the style of asian-inspired, photo-realistic, photo taken with nikon d750, #vfxfriday, bronze and azure, associated press photo, comiccore --ar 76:51",asian,female
"nurse happy in uniform with the finger pointed to the sky, in the style of human-canvas integration, thai art, algeapunk, ad posters, uhd image, pictorial, feminist --ar 125:83",asian,female
"asian female nurse in blue uniform pointing to right, in the style of advertisement inspired, dom qwek, dark white and light purple, tooth wu, photo taken with provia, shaped canvas, qian xuan --ar 125:83",asian,female
"asian young female nurse pointing at the camera against a white background, in the style of human-canvas integration, qian xuan, large canvas format, артур скижали-вейс, functional aesthetics, shaped canvas, language-based --ar 125:83",asian,female
"a nurse in uniform pointing at something, in the style of oriental minimalism, human-canvas integration, cartelcore, samyang af 14mm f/2.8 rf, uhd image, pictorial, shaped canvas --ar 125:83",asian,female
"nurse smiling pointing pointing for portrait, in the style of advertising art, dom qwek, dansaekhwa, sopheap pich, photo-realistic hyperbole, uhd image, minimalist purity --ar 125:83",asian,female
"beautiful nurse, pointing her finger, in the style of oriental minimalism, nul group, associated press photo, photo taken with provia, happycore, thai art, rtx on --ar 125:83",asian,female
"a nurse pointing her finger, in the style of thai art, light white and white, smilecore, functional aesthetics, uhd image, aurorapunk, poster --ar 125:83",asian,female
"asian nurse and finger point stock photo ie098694, in the style of samyang af 14mm f/2.8 rf, light purple and white, photo-realistic hyperbole, poster, uhd image, pictorial, thai art --ar 125:83",asian,female
"nurse wearing white uniform pointing to a pointer, in the style of thai art, photo-realistic hyperbole, артур скижали-вейс, shaped canvas, oshare kei, beautiful women, uniformly staged images --ar 125:83",asian,female
"nurse pointing at pointing stick in portrait, in the style of oriental minimalism, happycore, aurorapunk, associated press photo, transavanguardia, beautiful women, photo-realistic hyperbole --ar 125:83",asian,female
"a female nurse pointing a finger, in the style of thai art, scanner photography, algeapunk, group material, high quality, white, tondo --ar 125:83",asian,female
"asian nurses portrait pointing pointing and smiling, in the style of minimalist backgrounds, human-canvas integration, артур скижали-вейс, shaped canvas, 32k uhd, site-specific, thai art --ar 125:83",asian,female
"a beautiful female nurse pointing to her right, in the style of sopheap pich, flat form, matte background, minimal retouching, photo taken with nikon d750, артур скижали-вейс, shaped canvas --ar 125:83",asian,female
"female nurse showing her finger up, in the style of thai art, rtx on, aurorapunk, stereotype photography, high definition, nul group, white --ar 125:83",asian,female
"isolated asian nurse pointing out towards camera, in the style of human-canvas integration, thai art, happycore, wimmelbilder, rtx on, beautiful women, advertising art --ar 125:83",asian,female
"nurse holding the hand that is pointing away, in the style of advertising art, thai art, samyang af 14mm f/2.8 rf, shaped canvas, photo-realistic hyperbole, uhd image, pictorial --ar 125:83",asian,female
"smiling, professional female nurse with hands crossed in front of wooden floor, in the style of photo, chinapunk, duy huynh, high quality photo, matte photo, blue, colorized --ar 128:85",asian,female
"happy smiling female nurse standing in a wooden room, in the style of photo, 8k --ar 128:85",asian,female
"nurse smiling in a clinic room, in the style of matte photo, high quality photo --ar 128:85",asian,female
"cheerful smiling female nurse stock photo, in the style of uhd image, traditional vietnamese, high quality photo, sky-blue, photo, 8k, organic material --ar 128:85",asian,female
"smiling young nurse in a uniform standing in front of a room, in the style of photo, 8k, dansaekhwa, hallyu, tooth wu --ar 128:85",asian,female
"smiling cheerful nurse with blue dress standing in an office, in the style of photo, chinapunk, thai art, oshare kei, hallyu --ar 128:85",asian,female
"young young nurse smiling in the office stock photo, in the style of uhd image, sopheap pich, sky-blue, photo, high quality photo --ar 128:85",asian,female
"cheerful asian nurse smiling, in the style of photo, matte photo, high quality photo, 3840x2160 --ar 128:85",asian,female
"an asian female nurse smiling in office, in the style of photo, uhd image --ar 128:85",asian,female
"smiling nurse in blue uniform standing on the wooden floor, in the style of photo, chinapunk, oshare kei --ar 128:85",asian,female
"happy nurse standing in an office, in the style of photo, dansaekhwa, hallyu --ar 128:85",asian,female
"happy young nurse on a desk in a medical office, in the style of photo, chinapunk, 8k, matte photo, high quality photo, light teal and light brown --ar 128:85",asian,female
"smiling asian medical worker standing in front of a wooden wall, photo --ar 128:85",asian,female
"smiling female nurse posing for a photo, in the style of photo, matte photo --ar 128:85",asian,female
"a smiling female medical worker standing in a room, photo --ar 128:85",asian,female
"a nurse standing in a room with her arms crossed, in the style of high quality photo, sopheap pich --ar 128:85",asian,female
"man in scrubs poses in front of shelves containing medical supplies, in the style of dark white and light cyan, vibrant colorist, creative commons attribution, photo taken with provia, handsome, representational --ar 37:56",asian,male
"a male doctor smiling near shelving display of medical supplies, in the style of light teal, working class subjects, creative commons attribution, mark lovett, hispanicore, uniformly staged images, don northup --ar 37:56",asian,male
"a man in scrubs standing with his crossed arms in front of medical shelves, in the style of sparklecore, pictorial, pretty, teethcore, hispanicore, light white and teal, creative commons attribution --ar 37:56",asian,male
"male nurse in scrubs standing by shelves, in the style of drugcore, made of paperclips, pictorial, medical themes --ar 37:56",asian,male
"man pharmacy worker smiling and posing in his scrubs in photo to the right, in the style of orderly arrangements, masculine, glorious --ar 37:56",asian,male
"doctor in scrubs standing in pharmacy stock, rightsmanaged, code 609764848, in the style of seth macfarlane, smilecore, historical reproductions, hispanicore, handsome, abrasive authenticity, nonrepresentational --ar 37:56",asian,male
"pharmacist in front of shelves, in the style of dark brown and light blue, auto body works, junglecore, portraitures, wrapped, sparklecore, handsome --ar 37:56",asian,male
"smiling pharmacist, in the style of handsome, piles/stacks, dark turquoise and light red, auto body works, sparklecore, orderly arrangements, masculine --ar 37:56",asian,male
"a doctor posing in front of shelves of medical supplies, in the style of handsome, teal, pretty --ar 37:56",asian,male
"male doctor sitting in front of meds he carries stock photo premium royaltyfree, code 619472282, in the style of realist: lifelike accuracy, seth macfarlane, light navy and turquoise, mario testino, hans holbein the younger, metalworking mastery, photo taken with provia --ar 37:56",asian,male
"smiling medical practitioner stock photo premium royaltyfree, code 68933849690, in the style of light teal and navy, piles/stacks --ar 37:56",asian,male
"the male nurse is posing in his scrubs and white gown, in the style of metalworking mastery, dark amber and turquoise, piles/stacks --ar 37:56",asian,male
"male doctor standing in an aisle with medical supplies, in the style of craftcore, vibrant, lively, handsome --ar 37:56",asian,male
"a male nurse in scrubs holding a medicine shelf, in the style of joel robison, auto body works, handsome, seth macfarlane, industrial and technological subjects, natural fibers, smilecore --ar 37:56",asian,male
"a man in scrubs stands in front of a medical section, in the style of handsome, pretty --ar 37:56",asian,male
"an employee stands in front of shelves of medical supplies, in the style of handsome, medical themes, precisionism influence, colorist --ar 37:56",asian,male
"medyomi sarjanta paghaja, phd eds pahayag dental center, in the style of tondo, dark green, masculine, handsome, object portraiture specialist, medicalcore, avacadopunk --ar 3:2",asian,male
"leon luis in a green scrub suit, in the style of object portraiture specialist, rudy siswanto, medicalcore, functional aesthetics, smilecore, dark navy and dark brown, aminollah rezaei --ar 3:2",asian,male
"a man wearing green scrub stands with his arms crossed, in the style of rudy siswanto, object portraiture specialist, medicalcore, sumatraism, sonian --ar 3:2",asian,male
"a man in scrubs holding a toothbrush, in the style of dark emerald and light brown, tanbi kei, dansaekhwa --ar 3:2",asian,male
"a man in professional scrubs, holding a camera, in the style of dark emerald and light brown, rudy siswanto, crisp and clean look, happycore, aminollah rezaei, medicalcore, optical --ar 3:2",asian,male
"an elderly doctor is wearing a green uniform, in the style of maranao art, dark teal and light brown, photo taken with provia, functional aesthetics, smilecore, object portraiture specialist, tondo --ar 3:2",asian,male
"an unidentifiable individual in a green scrub shirt with a red cord, in the style of rudy siswanto, happycore, aminollah rezaei, optical, functional aesthetics, medicalcore, magewave --ar 3:2",asian,male
"isabella medical group dental practice, in the style of tondo, handsome, dark green and light brown, object portraiture specialist, photo taken with provia, karencore, outrun --ar 3:2",asian,male
"dr jerome minggapangasan, surgeon, in the style of dark brown and emerald, petcore, dreamlike quality, sensory experience, avacadopunk, tondo, rubén maya --ar 3:2",asian,male
"dentist dan lee dubner on how to be a general dentist in ipoh, in the style of dark green and bronze, petcore --ar 3:2",asian,male
"a man wearing green scrubs standing with his arms crossed, in the style of rudy siswanto, object portraiture specialist, aminollah rezaei, optical, dark white and dark maroon, smilecore, majismo --ar 3:2",asian,male
