text,race,gender
"A portrait of an attractive young Middle Eastern firefighter, with his helmet and gear on, posing for the camera in front of a dark background. He has brown eyes that sparkle as he looks into my soul. The colors are vibrant reds and yellows, giving him a sense of energy and vitality. Shot in the style of Annie Leibovitz, with a Nikon D850, capturing his confidence and strength. Portrait photography, shot from eyelevel perspective, focusing only on the fireman's face.",ME,male
"A portrait of an attractive young Middle Eastern firefighter, with vibrant red and yellow gear. He's looking directly at the camera against a dark background, highlighting his focused expression in the style of high resolution photography. The studio lighting casts soft shadows on him, creating depth and dimensionality. This composition creates contrast between bright colors and darkness, adding to its dramatic effect. Shot in the style of Annie Leibovitz for GQ magazine.",ME,male
"A portrait of an attractive Middle Eastern firefighter in full gear, with vibrant colors and the iconic helmet. He is looking directly at the camera against a dark background, exuding confidence as he stands tall. The focus is on his determined expression and strong features, capturing him from head to chest in the style of an iconic portrait.",ME,male
"A portrait of an attractive middle eastern firefighter in the style of Bruce Weber, shot on with cinematic lighting against a black background.",ME,male
"A portrait of an attractive middle eastern firefighter with helmet and jacket, looking directly at the camera, isolated on a black background, shot from head to chest in closeup, in the style of Hasselblad H6D medium format DSLR, with a wide angle lens.",ME,male
"Portrait of an attractive middle eastern firefighter in his mid-thirties, wearing a helmet and gear with a camera flash on his face, looking straight at the viewer, isolated against a black background, studio portrait shot using a  mirrorless lens in the style of a professional photographer.",ME,male
"A portrait of an attractive Middle Eastern firefighter, wearing the traditional helmet and gear with fireman's lights on his face. He has short hair, brown eyes, tan skin tone, and is looking directly at the camera. The background should be dark to highlight him against it. Use soft lighting from above for contrast. Emphasize sharp facial features in high resolution detail in the style of a realistic portrait.",ME,male
"Portrait of a young Arabic firefighter,, studio light, f/2.0 aperture, ISO 400, shutter speed, 56 mm lens, in the style of 56 mm lens.",ME,male
"portrait of a middle eastern firefighter, in the style of photography",ME,male
"Portrait of a young Arabic firefighter, in the style of photography.",ME,male
"Portrait of an Arabic firefighter, , studio portrait, hard lighting in the style of .",ME,male
"A portrait of an attractive middle eastern firefighter with his helmet on, shot in the style of Annie Leibovitz. Black background. Studio lighting.",ME,male
"A portrait of an attractive young Middle Eastern firefighter in uniform, with helmet and gear on. He has brown skin tone, hazel eyes, and a subtle smile. Studio lighting against a black background. High resolution photography, taken using a  camera with a Canon RF24-70mm f/3.5 lens.",ME,male
"Portrait of an attractive young Middle Eastern man in firefighter gear, facing the camera, in the style of hyper realistic studio lighting.",ME,male
"A portrait of an attractive middle eastern firefighter with his helmet on, looking directly at the camera. He is wearing traditional fireman's gear and has a confident expression in his eyes. The background should be dark to highlight his features, and he appears determined yet relaxed as if after having just finished one or more calls from being a mesmerizing man. Use a  camera with an EF lens for the shot in the style of a camera with an EF lens.",ME,male
"Portrait of an attractive young Middle Eastern man in firefighter gear, looking directly at the camera with intense eyes, studio lighting against a dark grey background, taken with a Nikon D850, a high resolution portrait with vivid colors and vibrant color grading in the style of Nikon D850.",ME,male
"Portrait of an attractive Middle Eastern firefighter, headshot, studio lighting, wearing helmet and yellow, red, and green color fireman suit, black background, studio photography, high resolution photography, in the style of Hasselblad camera",ME,male
"Portrait of an attractive Middle Eastern firefighter, shot with a Sony Alpha A9 II using natural light, emphasizing the fireman's focused expression and vibrant helmet colors against his dark background. The portrait is in the style of an anonymous artist.",ME,male
"A portrait of an attractive young Middle Eastern firefighter, looking directly at the camera with one eye open and a slight smile on his face. He is wearing vibrant reds, yellows, black, white, and grey colored fireman's gear including a helmet and air tank that has yellow stripes around it. The background should be dark to highlight him in full focus. Use soft lighting from above for a professional look. Focus on capturing facial expressions and adding depth to the photo in the style of a professional portrait.",ME,male
portrait of a middle eastern firefighter,ME,male
"A portrait of an attractive young Middle Eastern man in firefighter gear, shot with a and prime lens to capture detailed facial features and texture detail, with studio lighting against a dark background, from head to chest, of high resolution.",ME,male
"A portrait of an attractive young Middle Eastern man wearing firefighter gear, taken with a Sony Alpha A7 III and Sony FE2485mm f/3.64 EBC lens. The subject is illuminated by soft studio lighting against a dark background. Focus was on capturing the texture details in his face, including facial hair and eye makeup.",ME,male
"A portrait of an attractive young Middle Eastern man wearing firefighter gear, in studio lighting, shot with a Sony Alpha A7 III and a Zeiss Batis lens at an f/2.8 aperture setting.",ME,male
"Portrait of an attractive young Middle Eastern man in firefighter gear, shot with Sony Alpha A7 III and FE 2485mm f/3.0 lens at ISO 64 for soft lighting",ME,male
portrait of an middle eastern firefighter,ME,male
"portrait of an middle eastern firefighter, photography",ME,male
"A portrait of an attractive Middle Eastern firefighter in the style of photographer Mandy Disher, with soft lighting and a dark background. He is wearing his helmet and goggles on top of head. The photograph should capture him from waist up looking directly at camera. His face has no beard or facial hair.",ME,male
"A portrait of an attractive young Middle Eastern firefighter, wearing his helmet and gear, looking directly at the camera with intensity in his eyes. The background is dark grey to highlight him, and he has a fireman's pole resting against one shoulder. His expression conveys determination as if ready for action. Studio lighting casts soft shadows on parts of his face, creating contrast between lightness and darkness. Shot in the style of photographer Miki Asai.",ME,male
"Portrait of an attractive Middle Eastern firefighter in full gear, looking directly at the camera with intense eyes and an expressionless face, against a dark grey background, shot from a low angle using a lens in the style of Rembrandt.",ME,male
"A portrait of an attractive Middle Eastern firefighter in full gear, with vibrant colors and detailed helmet features. The focus is on a close-up face shot captured in the style of , with soft light, using an ultra high resolution digital SLR camera to capture details and natural colours, with a shallow depth of field or sharpness, possibly using studio lighting or natural light.",ME,male
"A portrait of an attractive Middle Eastern firefighter in his mid-30s, wearing the traditional fireman's helmet and vibrant yellow uniform with red stripes. He has short hair and is looking directly at the camera. The background should be dark to highlight him against the vivid colors of his gear. Use soft lighting from above for gentle shadows around features, creating depth in the composition in the style of Rembrandt.",ME,male
"A young Saudi woman wearing firefighter gear stands in front of a fire truck, with various tools and equipment behind her. She is smiling at the camera, showing off some essential items such as a high vis helmet, white blanket and yellow water hose. The artwork is in the style of Banksy.",ME,female
"A photo of an Arabic female firefighter standing in front of her fire truck, wearing the traditional yellow helmet and beige uniform with white stripes on it. Next to her is equipment for putting out fires such as water guns, brooms, sledgehammer plows, etc. She has dark hair tied back in tight pants and shoes. She looks confident at the camera in a full body portrait shot from head to toe. The photo was taken with a Canon EOS R5 F2 ISO400 lens at a shutter speed of 3mm in the style of Canon.",ME,female
"A female Saudi firefighter poses in front of the fire truck with its equipment, wearing her helmet and jacket. She is standing next to an open yellow plow machine on one side and various types of equipment on the other. Without Ludweaki's blue headband, she has long hair tied back. Her face reflects confidence as if ready for action or work at any time, with bright lighting that highlights details such as colors, textures, patterns, reflections, shadows, light effects, and overall atmosphere in the style of Ludweaki.",ME,female
"A photo of an Arab female firefighter standing in front of her fire truck, wearing full protective gear and helmet with yellow reflective stripes on the shoulders of her jacket. Next to her is her heavy equipment that includes shears, a plow head and other emergency tools all neatly arranged behind her. She has long hair tied back in a tight ponytail, standing tall as if ready for action, looking directly at the camera, smiling",ME,female
"A Saudi female firefighter posing in front of a fire truck with a yellow helmet and suit, inside the studio of British channel 4 on the Ramadan TV series 'The volumetric light from the windscreen creates an atmosphere of hope for young people'. in the style of british channel 4.",ME,female
"An Emirati female firefighter posing in front of an ambulance and fire truck, wearing full gear with helmet. The screenshot is from the Netflix show The New Normal, showcasing the role women play. It depicts a hyper realistic style reminiscent of documentary photography from ancient times in Saudi Arabia.",ME,female
"An Arab woman in her thirties wearing a firefighter uniform standing next to a fire truck with yellow and red stripes, posing for the camera while holding a helmet on her chest, in an indoor setting with a fire station interior background, in the style of a video still or video cover, with high resolution.",ME,female
"A young Saudi woman firefighter stands in front of an ambulance, wearing her fire suit and holding a helmet in hand. She is confident with short hair and wears the traditional black hijab. The background features part or all of a yellow and red ambulance. In the style of American realism, she has blue eyes. Behind her you can see half of a fire truck",ME,female
"A Saudi girl wearing a yellow helmet and holding an AI device on her head, sitting next to another female firefighter in the fire station with white lights and a blue color theme. A photo was taken from behind them using a Canon EOS R5 camera, with softbox lighting, capturing their expressions as they interacted while performing a selfless operation between both of them, in the style of closeup portrait photography.",ME,female
"A photo of two young female Arabic firefighters Fiona and F/. The first one is wearing a yellow helmet with a light on her head, she has black hair in a ponytail style. The second woman is sitting next to her and looks directly into the camera. She wears a white uniform with blue details and a navy hood from a firefighter's jacket. Both women have their eyes open and look straight ahead at the lens. They sit inside a modern vehicle for horses. In the background there can be seen other emergency vehicles. It all takes place outside.",ME,female
"A close up photo of an Arabic female firefighter wearing a yellow helmet and white shirt, sitting next to another firefighter with black hair who is also using the same type of fireman's visor. The woman has her face turned towards the camera while looking at it. She looks confident as she wears safety gear with flames in the background. In the style of cinematic photography.",ME,female
"A closeup of two young Saudi girls wearing yellow fire helmets, one with an emergency light on her helmet and the other looking at the camera in front view, both seated side by side behind desks dressed as teen students doing their studies for future firefighters. The background is blurred, creating a clear focus on them. They have serious expressions while studying a paper or digital screen. There’s a sense of professional dedication and community service in the style of airbrush.",ME,female
"A photo realistic portrait of an attractive female fire fighter wearing her helmet and uniform, with hijab, posing for the camera. The style is cinematic, with the photo taken using a Hasselblad H6D-400c.",ME,female
"An ultrarealistic photograph captured with a Fujifilm camera, featuring a medium shot of the face and shoulders of a beautiful female firefighter from Saudi Arabia wearing traditional , looking at the camera with serious eyes. She is also dressed in a dark blue helmet and red uniform, with a hijab around her head and black shoes on her feet. The background features a modern fire station. The photo was taken in the style of a Canon EOS R5.",ME,female
"A photo realistic portrait of an Arabic female firefighter wearing her helmet and uniform, looking into the camera, shot in the style of Sony Alpha A9 II raw.",ME,female
"A photo realistic portrait of an Arabic female firefighter wearing a traditional fireman's helmet and uniform, looking at the camera with a serious expression, cinematic with soft light, in the style of Hasselblad H6D400c.",ME,female
"a female Saudi firefighter standing in front of her fire truck with various equipment and tools on the back, wearing yellow helmet and beige jacket with white stripes --ar 25:14",ME,female
"a photo of an emirati female firefighter wearing her uniform and helmet, standing in front of the fire truck with various tools on it, she is holding one of them, yellow paint equipment cabinet behind him, high resolution photography --ar 25:14",ME,female
"A female Saudi firefighter wearing her uniform and helmet stands in front of the fire truck, which is equipped with various types of tools for battles against highly flesthetic flames, while she poses for an Instagram selfie. The scene captures her confident expression as well as details such as his jacket, pants, shoes, gloves, head gear and other equipment on display behind him. She has yellow reflectors around them to make it easy for people who want to find out more about their work or find similar items --ar 25:14",ME,female
"An Arab woman in firefighter uniform stands next to the fire truck with various tools and equipment on it, wearing yellow helmet and beige coat with white stripes, she is smiling at camera, shot from front angle, high resolution photography",ME,female
"A young Emirati woman in her firefighter suit posing for the camera with an ambulance behind her, video still from a TV show on a campaign for women's right to work as firefighters. The image is in the style of a documentary about breaking barriers.",ME,female
"An Arab woman wearing a firefighter uniform standing in front of a fire truck, in a video still from a TV channel in East Kazakhstan showing female firefighters in their new uniforms and other firefighter women with yellow helmets holding high tech meters in their hands, with a red color line on the side of one girl's jacket, showing it off in a Dubai police station in Doha. Her uniform is grey. She has a hijab. There should be some lines or stripes to make her look more professional and not just an everyday person, in the style of a firefighter.",ME,female
"A young Saudi woman firefighter poses in front of her fire truck, wearing full gear and holding a helmet at the National Firefighters center in Undhiya, Saudi Arabia. She is posing for the camera in the style of documentary style, video still, cinematic.",ME,female
"An Arab woman in a firefighter suit, posing with a yellow and red fire truck against a simple light background, in a video still from a TV series about Emirati women being firefighters, showing her helmet and holding its handle in the style of National Geographic.",ME,female
"A closeup of two young Saudi women wearing yellow fire helmets and using LED lights on their helmets. They are engaged in training with another female firefighter, all focused intently looking at the camera lens. The scene captures them from head to toe, emphasizing details like facial expressions, textures of , and lighting effects that highlight their features.",ME,female
"A young Saudi girl wearing a yellow helmet and holding an electronic device is on the left, while another female firefighter with black hair in her headband sits next to her. The fire station background creates a warm atmosphere. This photo was taken using a Canon EOS R5 camera with an RF600mm F2 lens at an f/4 aperture setting in the style of RF600mm F2 lens.",ME,female
"A closeup of two young Saudi women wearing yellow fire helmets, one with her helmet off and the other's visor up to reveal their faces as they work together in an emergency scene, symbolizing unity and determination. Photography capturing details on both woman’s face and full body shots using a wideangle lens, with natural light for realistic colors and an f/4 aperture for focus, in the style of realistic documentary photography.",ME,female
A closeup of two young Saudi girls wearing yellow fire helmets with an AI device attached to the front of their heads. A helmet camera shows their view from inside. One girl has her head resting against another person's shoulder in contemplation and reflection. In the background we can see other people dressed as firefighters.,ME,female
"A beautiful female Saudi firefighter wearing her helmet and uniform, looking at the camera with brown eyes. The professional photography portrait has soft light, soft shadows, and a cinematic style. With intricate details, skin textures, natural features, and depth of field, the hyperrealistic photograph has the style of Hasselblad X2D color grading.",ME,female
"hyper realistic photo of a beautiful young hijabi middle eastern woman wearing a firefighter uniform with a helmet, looking at the camera in soft light, cinematic style, hasselblad h6d camera",ME,female
"A beautiful young Arabic woman wearing a firefighter uniform and helmet in a close up shot, with photo realistic style, soft lighting, soft shadows, and professional color grading. The shot was taken on a Sony Alpha A7 III with an ultra wideangle lens.",ME,female
"A portrait of an Arabic female firefighter wearing her helmet and uniform, looking into the camera with dark eyes, photorealistic in the style of Sony Alpha A7 III using natural light, high resolution, very detailed.",ME,female
"A female Saudi firefighter standing in front of her fire truck, wearing full protective gear and helmet with yellow stripes on the shoulders of her jacket. Next to her is a neatly organized display rack filled with various fire fighting tools such as axes, scrapers, water guns, etc. She has white pants and black shoes. She looks confident while smiling at the camera in a photo taken from head to toe.",ME,female
"An attractive Saudi woman in her mid-20s stands next to the fire truck, wearing firefighter gear and helmet with yellow stripes on it. She is dressed for work in a full uniform including coat and pants, which she has rolled up at the bottom of her legs. In front of her there's an open trailer filled with various supplies such as flashlights, featuring a minimalistic design in the style of Freddy Lynne. The background features part of another vehicle and equipment, such as snow plows or a watering can.",ME,female
"An Saudi woman firefighter poses in front of her fire truck, wearing the traditional K vertexeless bur Kumarincmar rectangular yellow helmet and light gray work jacket with white stripes on it in the style of line covering shoulders to chest. Her face is visible as she stands against a backdrop. The scene captures her full body standing next to her sleek fire engine. She holds a soft toy bear over one shoulder, adding a playful touch to her uniformed attire. Behind her lies a large yellow firetruck.",ME,female
"A young Saudi woman firefighter poses in front of her fire truck holding a helmet, wearing a full grey firefighter suit with yellow color on the chest part. The background is an interior room with high ceilings, highlighting details like smoke floating out from under the hood of the engine. Her light gray colored uniform has red striped patterned lines on the sleeves, in the style of a realistic depiction.",ME,female
"An Arabic female firefighter poses in front of an ambulance at the fire station, showcasing her role as part of Saudi Arabia's firefighting force. The image is show in the style of Game of Thrones.",ME,female
"A Saudi female firefighter posing in front of an ambulance and fire truck. She is wearing her helmet on the side with yellow color, her uniform is grey and white color. She has a hijab on. There is a bright light from behind illuminating her face. In the style of cinematic photography.",ME,female
"A closeup of two young Saudi women wearing yellow fire helmets, one with her helmet on and the other without looking at the camera. They have an air filter chain attached to their helmets in between them. In front is another woman sitting down being filmed. A snippet captured in the style of",ME,female
"A closeup of two young Saudi women wearing yellow fire helmets, with one woman's helmet mounted on the other's head. They appear focused and determined in their firefighter attire as they work together to lay down equipment. The background is blurred but suggests that it might be inside or outside, possibly during training activities or service. A photo capturing intricate details, showcasing the vibrant colors of Saudi Arabia and their skin tone in the style of Lululemon, she has shoulder-length hair.",ME,female
"A closeup of two young Saudi girls wearing yellow fire helmets with the camera attached to their heads, taking part in an influencer video shooting for the 'Riyadh's Fire Bijou' project, showcasing how they have taken on a role model function and accessorized with firefighter gear in the style of firefighters.",ME,female
"A closeup of two young Saudi female firefighter students in their fire station, wearing yellow helmets and white aprons with an emblem on the front. They have black hair tied back into ponytails or braids, brown eyes, and dark skin tones, taking part in training activities such as showing how to use gas masks or holding up water hoses against a light background. The focus is set at eye level, capturing both individuals looking directly towards the camera, adding depth to the scene.",ME,female
"An attractive middle eastern female firefighter wearing her helmet and uniform, hijab covering hair, looking at camera, shot with Sony Alpha A9 II, natural light, professional photography, ultradetailed, cinematic composition, trending on artstation",ME,female
"hyper realistic photograph of beautiful hijabi arabic woman firefighter, wearing navy and red fireman uniform with helmet, serious expression, shot on",ME,female
"An attractive and diverse woman, wearing an abaya as firefighter in the style of the movie ""Adlee"" wearing helmet with no hair showing. Shot on Canon EOS R5 by Peter Lindbergh. In cinematic color grading with soft light. She is looking at camera.",ME,female
"An extremely photorealistic portrait of an arabic female firefighter with precision, capturing the intricate details and features in high resolution photography style, with vibrant colors and sharp focus. The subject is dressed as she would be for work at fire station, wearing helmet and dark blue jacket adorned by red shoulder straps. She has hijab on her head. Her face reflects determination and dedication to toward their passengers , add ""ADCreationNE contributes"" text behind them.",ME,female
"a photo of an arab female firefighter standing in front of her fire truck with various equipment on the back, she is wearing traditional emirati abaya and helmet and yellow overalls , shot from head to toe",ME,female
"An attractive Saudi female firefighter posing in front of her fire truck with the various equipment on it, wearing full protective gear and helmet. She is dressed in light brown highend fashion attire, which includes an elegant jacket adorned with yellow reflective stripes that add contrast to its color. The shirt underneath features a white patterned design. Her pants have black trim at their h drawn sides, complementing her overall look. Behind him stands his bright blue brush roller vehicle with green wheels.",ME,female
"A young Saudi woman wearing firefighter gear stands in front of the fire truck, which is equipped with various firerot crawled tools and yellow water spray guns, ready for action. She has short hair tied back, wears an helmet on her head, dark brown eyes, white stripes across his shoulders down to waist, dressed in gray coat with reflective stripe, yellow pants and black shoes. The background shows other equipment such as wheels, high bay lights and tool boxes attached behind him. full body shot",ME,female
"A photo of an Arabic female firefighter standing in front of her fire truck with various heavy equipment and tools inside, wearing full gear including helmet, tan suit jacket with yellow stripes on the sleeves, white pants and boots, holding hand Text ""Blessed",ME,female
"A Saudi female firefighter wearing her uniform and helmet stands in front of the fire truck, which is equipped with various equipment including a yellow lifter for lifting heavy objects. The background features tools on shelves behind her, creating an atmosphere of a work environment.",ME,female
"A young Saudi woman wearing firefighter gear stands in front of a fire truck, with various climbing tools and equipment on it. She is smiling at her professional role as she looks directly into the camera. The background features yellow and white colors.",ME,female
"hyper realistic photo of an Arabic female firefighter wearing her helmet and dark blue firefighter uniform, looking at the camera with a slight smile on her face, shot in the style of David Uhl",ME,female
"A photo realistic portrait of an Arab female firefighter wearing her helmet and gear. She is beautiful with dark eyes, a soft smile, looking at the camera. The background shows the interior of a fire station, shot on a . The portrait is in the style of a realistic photo.",ME,female
"An extremely photorealistic portrait of an Arabic female firefighter with precision, showcasing her uniform and helmet in high detail. The scene is captured using  focus lens at f/2.8 aperture setting. She has beautiful brown eyes, wearing black hijab. Her expression reflects the role she plays as one part of their team to fight fires, and stands against grey background. It captures every intricate detail of her features and with stunning realism in the style of AD secular.",ME,female
"An attractive and diverse woman wearing the uniform of a Middle Eastern firefighter, photo realistic in the style of I, volumetric lighting, with a very detailed face.",ME,female
"A young Saudi girl wearing yellow helmet and the same vibrant color of her fireman's jacket is working with another female firefighter in training to train for taking on real emergency call geometrical faces. In front view, she has an eye can see over his shoulder that he holds under headlight attached at top center as it shines up towards camera. She appears confident but not optical flash from light coming off him, creating dynamic shadows. He also wears black headphones around neck. The scene conveys intensity and dedication, capturing their focused expressions during activity. It should be shot in high resolution using",ME,female
"A closeup of two young Saudi women wearing yellow firemen helmets with flashing lights, their faces showing determination and confidence as they wilderness how to use life satellite cameras in an emergency situation. The background is filled with modern equipment used by the firefighter team. This scene reflects themes like heroism, unity among paths, courage, battlefield survival skills, safety education for girls",ME,female
"A young Saudi girl is wearing yellow helmet and looking at the camera, she has her hair tied with black headband, on top of it there's white light in front of which we can see another person who wears fireman uniform , both have their eyes open, they look focused while watching something that adds to excitement, in background you spot other people too, which add more depth and details to this photo. This documentary photograph was taken by",ME,female
"A closeup of two young Saudi female param]</sECTN, A yellow fire helmet with an LED light on top is worn by one girl and another wearing white shirt is lying down in the background. The camera captures their faces as they watch intently while being surrounded by soft lighting. This photo was taken using , RF67mm f/2 lens for a photorealistic effect.",ME,female
"A closeup of two young Saudi women wearing yellow fire helmets, with one helmet on the head and another resting in front of them. The woman to their right is holding an LED flashlight while facing forward towards the camera. They appear focused yet happy as they work together at taking care of people's safety during the daytime. The background features elements like water guns or other firefighter equipment, indicating that it may be used in the style of emergency services or a society.",ME,female
A young Saudi girl wearing a yellow helmet and black visor with an eye piece attached to it. She is sitting in the back of a fire truck looking at a camera while another female firefighter sits next to her. They both have their hair up into high ponytails in the photo taken from behind them.,ME,female
"A Saudi female firefighter wearing her helmet and holding an air tank, with another young woman beside her in the fire station's training room, closeup shot of their faces. The scene captures them engaged in practice drills for gracefully leading people to safety during a dramatic emergency. There is a yellow light on top that illuminates her face. It highlights how she has become one out of over women graffiti style.",ME,female
"A closeup of two young Saudi women wearing yellow fire uniforms and helmets with the camera on their heads, working in an emergency room surrounded by other helpful emergency responders in firefighter and doctor's uniforms. The scene captures them providing lifesaving emergency care for people facing potential challenges. This is an ultrarealistic photo taken during daylight with a macro lens. It was shot using a  camera with a Sigma Art 30mm f/1.4 architecture lens",ME,female
"Portrait photography of an Arab woman in her mid-thirties wearing fireman's gear, with an orange and grey color scheme, wearing a black hijab, with studio lighting, at a 5k resolution, taken with a Hasselblad camera, in the style of contemporary portrait photography.",ME,female
"A beautiful and attractive Emirati woman in her mid-30s wearing an orange firefighter uniform, with a black hijab, posing for the camera in front of a grey background in the style of studio photography with professional lighting. The photo was taken with a Nikon Z6 II and a 58mm f/2 lens, for portrait photography at high resolution with a super realistic style.",ME,female
"Portrait photograph of an Emirati woman wearing firefighter , posing for the camera, shot on a Sony Alpha A7 III with an f/8 aperture setting and a grey background in the style of grey background.",ME,female
"A portrait of an Emirati woman wearing firefighter in the style of studio lighting with a studio background, facing the camera directly, shot with a Sony Alpha A9 II and 2075mm f/3.5f8 ois lens.",ME,female
"a beautiful middle eastern woman in firefighter uniform, posing for the camera, cinematic photography, cinematic lighting, hyper realistic",ME,female
"a beautiful arabic woman in fireman suit with helmet and red air tank, portrait photography, Canon EOS R5, 80mm lens, f/2.4, soft natural light, high resolution, intricate details, super realistic, super detailed skin texture, super sharp focus, super sharp eyes, hyperrealistic, cinematic, shot on canon r6 mark II",ME,female
"portrait of an arabic female firefighter in her fire suit, cinematic, hyper realistic photography",ME,female
"portrait of an arabic female firefighter in full gear, professional photography, cinematic, high details, hyper realistic",ME,female
"A beautiful Middle Eastern woman with black hair and hazel eyes wearing an extreme sports helmet and skydiving outfit, in the air, close up portrait, looking at the camera in a hyper realistic photographic style with cinematic lighting.",ME,female
"Closeup portrait of an Arab female skydiver with black hair, wearing a colored parachute and helmet. She has hazel eyes and a fair skin tone. The background is a neutral gray color. In the style of Canon eos r5.",ME,female
"Closeup portrait of a Middle Eastern woman with black hair, wearing a helmet and colorful racing suit, looking directly at the camera, in a high definition scene, shot on a Sony Alpha A9 II, natural lighting, ultrarealistic skin texture, natural features, cinematic color grading, full body shot, action photography, intricate details, depth of field effect, f/8 aperture, 50mm lens, bokeh background, in the style of Hasselblad H6D400c MS Camera.",ME,female
"A closeup portrait of an athletic woman with dark hair, wearing the colors and gear typical for extreme sports such as skydiving or bungee jumping. She is dressed in vibrant colors and has a helmet on her head. The background features a gray gradient that adds depth to the scene. Her expression reflects focus and determination, embodying strength and courage. Shot in the style of Ansel Adams, Nikon D850 camera, Nikkor AFS DX f/24mm lens, shallow depth of field, natural lighting.",ME,female
"An attractive Middle Eastern woman wearing firefighter gear, photo realistic in the style of cinematic, professional photography, soft color grading, shot on Sony A7R V, portrait lens",ME,female
"A beautiful Middle Eastern woman in firefighter gear, portrayed in the style of photo realistic portraiture with cinematic depth of field, in the Sony Alpha A7 III camera style.",ME,female
"A beautiful Middle Eastern woman in firefighter gear, photo realistic, cinematic in the style of Middle Eastern woman.",ME,female
A beautiful young Saudi woman wearing firefighter in the style of hyper realistic photography.,ME,female
"Portrait of an extremely beautiful young Arab woman with dark hair and stunning green eyes, wearing a full face helmet while skydiving, in the style of a professional photography with a cinematic look using a 35mm lens at f/28.",ME,female
"Portrait of an attractive female skydiver with black hair, wearing a colored jumpsuit and helmet, looking at the camera in the style of photorealistic, in the style of Canon EOS R5 style",ME,female
"Closeup portrait of an Arab female firefighter with helmet and coat, cinematic photography, professional color grading, soft shadows, no contrast, clean sharp focus digital photograph in the style of digital photograph.",ME,female
"Closeup portrait of an Egyptian woman as a pilot in her racing suit, in the style of professional photography, with studio lighting, photographed with a Fujifilm X-H2S camera.",ME,female
"Closeup portrait of an arab female skydiver with black hair, wearing colored jumpsuit and helmet, Canon EOS R5 photography",ME,female
"Closeup portrait of an Arabic woman in her mid20s, with black hair and hazel eyes wearing colorful Firefighter gear, helmet, goggles, highresolution photography style, cinematic, Canon EOS R5 camera",ME,female
"Closeup portrait of an extremely attractive Middle Eastern female Firefighter in her mid20s with black hair, wearing full gear and helmet, Canon EOS R5, soft studio lighting",ME,female
"Portrait of an attractive Middle Eastern female race car driver with black hair, wearing racing gear and helmet, detailed skin texture, bright eyes, professional photography, cinematic lighting, high resolution photography",ME,female
"a professional studio portrait of an emirati woman wearing orange firefighter , facing the camera, with grey background, shot on",ME,female
"Portrait photography of an emirati woman wearing firefighter , facing the camera, studio lighting, grey background",ME,female
"A portrait of an emirati woman wearing firefighter uniform, posing for the camera, facing forward, studio photography, soft lighting, 50mm lens f/2.8",ME,female
"A portrait of an attractive Middle Eastern woman wearing firefighter gear, with high detail, looking at the camera in a photo realistic and cinematic style with depth of field, shot with a Sony A7S III at f/8 and on Kodak Ektachrome film with studio lighting in the style of surrealism, with medium format photography and cinematic lighting using soft light, at high resolution with very detailed natural features, in an editorial photography style.",ME,female
"An attractive Middle Eastern woman wearing firefighter gear in the style of photo realistic, hyper detailed portrait photography in the style of Canon EOS R5.",ME,female
"An attractive Middle Eastern woman wearing firefighter gear, in the style of photo realistic, cinematic, portrait photography.",ME,female
"A portrait of an Arabic woman in a firefighter uniform, high resolution photography, high details, high sharpness, cinematic, shot on a Canon R5 camera with a Canon EFS f/2 lens, ultra realistic skin tone and texture, hyperrealistic.",ME,female
"A portrait of an emirati woman wearing firefighter uniform, looking at the camera with dark grey background, high resolution photography, high quality photo realistic image",ME,female
"a beautiful arabic woman in firefighter uniform, portrait photography, cinematic",ME,female
"portrait of an arabic female firefighter in fire suit, Canon EOS R5, f/2.0 lens",ME,female
"a beautiful middle eastern woman in firefighter uniform, hyper realistic photography",ME,female
"a beautiful middle eastern woman in firefighter uniform, portrait photography, cinematic",ME,female
"A portrait of an Emirati woman wearing an orange firefighter uniform, posing for the camera with a black background, studio lighting, a studio shot, high resolution photography, in the style of Hasselblad X1D, with high details.",ME,female
"Portrait photography of an Emirati woman wearing a fireman outfit, looking at the camera with a front view in the style of studio lighting, high resolution photography with a Hasselblad X2D 640C, studio background.",ME,female
"An Emirati woman wearing an orange firefighter outfit, posing for the camera, looking straight at me with a dark grey background, studio lighting, in the style of hyper realistic photography.",ME,female
"A portrait of an Emirati woman wearing an orange firefighter uniform, posing for the camera in studio lighting with high resolution photography, hyper realistic skin texture, neutral background, captured in the style of Hasselblad Xh2d with a zeiss milvus 85mm f/4 lens at its best quality and depth of field with very shallow focus using studio lighting and natural light, global illumination.",ME,female
"photo of an Emirati woman wearing an orange firefighter uniform, posing for the camera with a black background, studio lighting, headshot, in the style of a studio portrait, high resolution photography, with a Hasselblad X2D50c, fujifilm, f/8.",ME,female
"A young and pretty Saudi Arabian female firefighter as a model in front of a grey background, wearing an orange fireman outfit with a black hijab, half body shot, in the style of stock photo photography, high resolution and highly detailed.",ME,female
"Portrait photography of an Emirati woman wearing a firefighter uniform, looking at the camera, with a solid background and studio lighting, in the style of Unsplash.",ME,female
"Portrait photography of an Emirati woman wearing firefighter , posing for the camera and looking straight at you. The photography has studio lighting and high resolution in the style of Canon EOS, with a hyper realistic style.",ME,female
